Name,Time,Memory_Physical,Memory_Virtual
python,1686992909.4170718,5.2734375,703.3046875
python,1686992910.4431727,5.2734375,703.3046875
python,1686992911.4705331,5.2734375,703.3046875
python,1686992912.497242,5.2734375,703.3046875
python,1686992913.5229068,5.2734375,703.3046875
python,1686992914.5489368,5.2734375,703.3046875
python,1686992915.575856,5.2734375,703.3046875
python,1686992916.602774,5.2734375,703.3046875
python,1686992917.629153,5.2734375,703.3046875
python,1686992918.6545272,5.2734375,703.3046875
python,1686992919.6807537,5.2734375,703.3046875
python,1686992920.7068431,5.2734375,703.3046875
python,1686992921.7332919,5.2734375,703.3046875
python,1686992922.7598052,5.2734375,703.3046875
python,1686992923.7861087,5.2734375,703.3046875
python,1686992924.8134677,5.2734375,703.3046875
python,1686992925.8394094,5.2734375,703.3046875
python,1686992926.8666646,5.2734375,703.3046875
python,1686992927.892503,5.2734375,703.3046875
python,1686992928.919771,5.2734375,703.3046875
python,1686992929.9456685,5.2734375,703.3046875
python,1686992930.97261,5.2734375,703.3046875
python,1686992931.9991124,5.2734375,703.3046875
python,1686992933.0260928,5.2734375,703.3046875
python,1686992934.0525727,5.2734375,703.3046875
python,1686992935.0783875,5.2734375,703.3046875
python,1686992936.1048865,5.2734375,703.3046875
python,1686992937.1313143,5.2734375,703.3046875
python,1686992938.1568,5.2734375,703.3046875
python,1686992939.183787,5.2734375,703.3046875
python,1686992940.2101333,5.2734375,703.3046875
python,1686992941.2377846,5.2734375,703.3046875
python,1686992942.264805,5.2734375,703.3046875
python,1686992943.2905471,5.2734375,703.3046875
python,1686992944.316422,5.2734375,703.3046875
python,1686992945.343863,5.2734375,703.3046875
python,1686992946.3702612,5.2734375,703.3046875
python,1686992947.3970823,5.2734375,703.3046875
python,1686992948.4241972,5.2734375,703.3046875
python,1686992949.4508271,5.2734375,703.3046875
python,1686992950.478209,5.2734375,703.3046875
python,1686992951.5045197,5.2734375,703.3046875
python,1686992952.5308094,5.2734375,703.3046875
python,1686992953.5568006,5.2734375,703.3046875
python,1686992954.5843406,5.2734375,703.3046875
python,1686992955.6108692,5.2734375,703.3046875
python,1686992956.637496,5.2734375,703.3046875
python,1686992957.66344,5.2734375,703.3046875
python,1686992958.6899273,5.2734375,703.3046875
python,1686992959.7163262,5.2734375,703.3046875
python,1686992960.7434044,5.2734375,703.3046875
python,1686992961.7694867,5.2734375,703.3046875
python,1686992962.7961419,5.2734375,703.3046875
python,1686992963.823076,5.2734375,703.3046875
python,1686992964.8491216,5.2734375,703.3046875
python,1686992965.8760583,5.2734375,703.3046875
python,1686992966.902072,5.2734375,703.3046875
python,1686992967.9288087,5.2734375,703.3046875
python,1686992968.9553585,5.2734375,703.3046875
python,1686992969.982152,5.2734375,703.3046875
python,1686992971.0082827,5.2734375,703.3046875
python,1686992972.0348718,5.2734375,703.3046875
python,1686992973.061302,5.2734375,703.3046875
python,1686992974.0886974,5.2734375,703.3046875
python,1686992975.115239,5.2734375,703.3046875
python,1686992976.1414115,5.2734375,703.3046875
python,1686992977.1683013,5.2734375,703.3046875
python,1686992978.1954386,5.2734375,703.3046875
python,1686992979.2222173,5.2734375,703.3046875
python,1686992980.2499185,5.2734375,703.3046875
python,1686992981.2753634,5.2734375,703.3046875
python,1686992982.3020532,5.2734375,703.3046875
python,1686992983.3282294,5.2734375,703.3046875
python,1686992984.3552325,5.2734375,703.3046875
python,1686992985.3817508,5.2734375,703.3046875
python,1686992986.4092138,5.2734375,703.3046875
python,1686992987.435335,5.2734375,703.3046875
python,1686992988.4615557,5.2734375,703.3046875
python,1686992989.487412,5.2734375,703.3046875
python,1686992990.5150461,5.2734375,703.3046875
python,1686992991.5405786,5.2734375,703.3046875
python,1686992992.5667906,5.2734375,703.3046875
python,1686992993.5937252,5.2734375,703.3046875
python,1686992994.6201808,5.2734375,703.3046875
python,1686992995.647407,5.2734375,703.3046875
python,1686992996.6738656,5.2734375,703.3046875
python,1686992997.701104,5.2734375,703.3046875
python,1686992998.727918,5.2734375,703.3046875
python,1686992999.7541184,5.2734375,703.3046875
python,1686993000.7800179,5.2734375,703.3046875
python,1686993001.8069103,5.2734375,703.3046875
python,1686993002.832348,5.2734375,703.3046875
python,1686993003.8595283,5.2734375,703.3046875
python,1686993004.8862166,5.2734375,703.3046875
python,1686993005.912501,5.2734375,703.3046875
python,1686993006.9395208,5.2734375,703.3046875
python,1686993007.9670136,5.2734375,703.3046875
python,1686993008.994081,5.2734375,703.3046875
python,1686993010.0217702,5.2734375,703.3046875
python,1686993011.0488222,5.2734375,703.3046875
python,1686993012.0760765,5.2734375,703.3046875
python,1686993013.1034422,5.2734375,703.3046875
python,1686993014.1303046,5.2734375,703.3046875
python,1686993015.156774,5.2734375,703.3046875
python,1686993016.182972,5.2734375,703.3046875
python,1686993017.210446,5.2734375,703.3046875
python,1686993018.2368867,5.2734375,703.3046875
python,1686993019.2639701,5.2734375,703.3046875
python,1686993020.2902262,5.2734375,703.3046875
python,1686993021.316698,5.2734375,703.3046875
python,1686993022.343867,5.2734375,703.3046875
python,1686993023.370428,5.2734375,703.3046875
python,1686993024.3971345,5.2734375,703.3046875
python,1686993025.4230323,5.2734375,703.3046875
python,1686993026.4495075,5.2734375,703.3046875
python,1686993027.4763815,5.2734375,703.3046875
python,1686993028.503429,5.2734375,703.3046875
python,1686993029.5292335,5.2734375,703.3046875
python,1686993030.5556047,5.2734375,703.3046875
python,1686993031.5821002,5.2734375,703.3046875
python,1686993032.608841,5.2734375,703.3046875
python,1686993033.6348207,5.2734375,703.3046875
python,1686993034.6608193,5.2734375,703.3046875
python,1686993035.686303,5.2734375,703.3046875
python,1686993036.7131279,5.2734375,703.3046875
python,1686993037.7396266,5.2734375,703.3046875
python,1686993038.7673132,5.2734375,703.3046875
python,1686993039.7935443,5.2734375,703.3046875
python,1686993040.82031,5.2734375,703.3046875
python,1686993041.8462439,5.2734375,703.3046875
python,1686993042.8734467,5.2734375,703.3046875
python,1686993043.8999658,5.2734375,703.3046875
python,1686993044.9273527,5.2734375,703.3046875
python,1686993045.9548385,5.2734375,703.3046875
python,1686993046.980431,5.2734375,703.3046875
python,1686993048.0061166,5.2734375,703.3046875
python,1686993049.0325313,5.2734375,703.3046875
python,1686993050.0586038,5.2734375,703.3046875
python,1686993051.085416,5.2734375,703.3046875
python,1686993052.1120343,5.2734375,703.3046875
python,1686993053.1392622,5.2734375,703.3046875
python,1686993054.1660404,5.2734375,703.3046875
python,1686993055.1930108,5.2734375,703.3046875
python,1686993056.2189758,5.2734375,703.3046875
python,1686993057.2461479,5.2734375,703.3046875
python,1686993058.2717173,5.2734375,703.3046875
python,1686993059.2981467,5.2734375,703.3046875
python,1686993060.3242662,5.2734375,703.3046875
python,1686993061.3516436,5.2734375,703.3046875
python,1686993062.3778536,5.2734375,703.3046875
python,1686993063.4038258,5.2734375,703.3046875
python,1686993064.4306438,5.2734375,703.3046875
python,1686993065.457003,5.2734375,703.3046875
python,1686993066.4830506,5.2734375,703.3046875
python,1686993067.5099313,5.2734375,703.3046875
python,1686993068.5353792,5.2734375,703.3046875
python,1686993069.5611522,5.2734375,703.3046875
python,1686993070.5870564,5.2734375,703.3046875
python,1686993071.6142402,5.2734375,703.3046875
python,1686993072.6410627,5.2734375,703.3046875
python,1686993073.667006,5.2734375,703.3046875
python,1686993074.6940916,5.2734375,703.3046875
python,1686993075.725316,5.2734375,703.3046875
python,1686993076.7520444,5.2734375,703.3046875
python,1686993077.778124,5.2734375,703.3046875
python,1686993078.8040338,5.2734375,703.3046875
python,1686993079.830518,5.2734375,703.3046875
python,1686993080.8577657,5.2734375,703.3046875
python,1686993081.8843677,5.2734375,703.3046875
python,1686993082.9110541,5.2734375,703.3046875
python,1686993083.9372683,5.2734375,703.3046875
python,1686993084.9639988,5.2734375,703.3046875
python,1686993085.9898512,5.2734375,703.3046875
python,1686993087.01721,5.2734375,703.3046875
python,1686993088.0429401,5.2734375,703.3046875
python,1686993089.0697868,5.2734375,703.3046875
python,1686993090.096059,5.2734375,703.3046875
python,1686993091.1230397,5.2734375,703.3046875
python,1686993092.149602,5.2734375,703.3046875
python,1686993093.1759813,5.2734375,703.3046875
python,1686993094.2024293,5.2734375,703.3046875
python,1686993095.2287204,5.2734375,703.3046875
python,1686993096.2548757,5.2734375,703.3046875
python,1686993097.2815557,5.2734375,703.3046875
python,1686993098.3080873,5.2734375,703.3046875
python,1686993099.3344362,5.2734375,703.3046875
python,1686993100.361081,5.2734375,703.3046875
python,1686993101.3874311,5.2734375,703.3046875
python,1686993102.4139585,5.2734375,703.3046875
python,1686993103.4398031,5.2734375,703.3046875
python,1686993104.4664989,5.2734375,703.3046875
python,1686993105.4930406,5.2734375,703.3046875
python,1686993106.5198798,5.2734375,703.3046875
python,1686993107.545976,5.2734375,703.3046875
python,1686993108.5713298,5.2734375,703.3046875
python,1686993109.5975685,5.2734375,703.3046875
python,1686993110.623702,5.2734375,703.3046875
python,1686993111.6501,5.2734375,703.3046875
python,1686993112.6759048,5.2734375,703.3046875
python,1686993113.7033613,5.2734375,703.3046875
python,1686993114.72992,5.2734375,703.3046875
python,1686993115.7567577,5.2734375,703.3046875
python,1686993116.7827768,5.2734375,703.3046875
python,1686993117.8098524,5.2734375,703.3046875
python,1686993118.836108,5.2734375,703.3046875
python,1686993119.8631785,5.2734375,703.3046875
python,1686993120.889018,5.2734375,703.3046875
python,1686993121.9159043,5.2734375,703.3046875
python,1686993122.942007,5.2734375,703.3046875
python,1686993123.9695733,5.2734375,703.3046875
python,1686993124.9957876,5.2734375,703.3046875
python,1686993126.0224793,5.2734375,703.3046875
python,1686993127.0479426,5.2734375,703.3046875
python,1686993128.0743954,5.2734375,703.3046875
python,1686993129.100649,5.2734375,703.3046875
python,1686993130.1278205,5.2734375,703.3046875
python,1686993131.153896,5.2734375,703.3046875
python,1686993132.1812217,5.2734375,703.3046875
python,1686993133.2078104,5.2734375,703.3046875
python,1686993134.2346933,5.2734375,703.3046875
python,1686993135.26148,5.2734375,703.3046875
python,1686993136.287871,5.2734375,703.3046875
python,1686993137.3141575,5.2734375,703.3046875
python,1686993138.3408935,5.2734375,703.3046875
python,1686993139.366739,5.2734375,703.3046875
python,1686993140.3934405,5.2734375,703.3046875
python,1686993141.4197922,5.2734375,703.3046875
python,1686993142.4466906,5.2734375,703.3046875
python,1686993143.4731545,5.2734375,703.3046875
python,1686993144.4994113,5.2734375,703.3046875
python,1686993145.525743,5.2734375,703.3046875
python,1686993146.552732,5.2734375,703.3046875
python,1686993147.5786402,5.2734375,703.3046875
python,1686993148.6055868,5.2734375,703.3046875
python,1686993149.6314108,5.2734375,703.3046875
python,1686993150.6577473,5.2734375,703.3046875
python,1686993151.6838956,5.2734375,703.3046875
python,1686993152.7109628,5.2734375,703.3046875
python,1686993153.7377543,5.2734375,703.3046875
python,1686993154.7648046,5.2734375,703.3046875
python,1686993155.791024,5.2734375,703.3046875
python,1686993156.8175733,5.2734375,703.3046875
python,1686993157.8445935,5.2734375,703.3046875
python,1686993158.872265,5.2734375,703.3046875
python,1686993159.8987134,5.2734375,703.3046875
python,1686993160.9248788,5.2734375,703.3046875
python,1686993161.951806,5.2734375,703.3046875
python,1686993162.9783227,5.2734375,703.3046875
python,1686993164.0050883,5.2734375,703.3046875
python,1686993165.0308037,5.2734375,703.3046875
python,1686993166.0572314,5.2734375,703.3046875
python,1686993167.08371,5.2734375,703.3046875
python,1686993168.1102905,5.2734375,703.3046875
python,1686993169.1368778,5.2734375,703.3046875
python,1686993170.1631505,5.2734375,703.3046875
python,1686993171.1897686,5.2734375,703.3046875
python,1686993172.215929,5.2734375,703.3046875
python,1686993173.2426233,5.2734375,703.3046875
python,1686993174.269473,5.2734375,703.3046875
python,1686993175.2962558,5.2734375,703.3046875
python,1686993176.3226683,5.2734375,703.3046875
python,1686993177.3498373,5.2734375,703.3046875
python,1686993178.377737,5.2734375,703.3046875
python,1686993179.4032419,5.2734375,703.3046875
python,1686993180.4304998,5.2734375,703.3046875
python,1686993181.457042,5.2734375,703.3046875
python,1686993182.484241,5.2734375,703.3046875
python,1686993183.5110323,5.2734375,703.3046875
python,1686993184.5373838,5.2734375,703.3046875
python,1686993185.564152,5.2734375,703.3046875
python,1686993186.5913038,5.2734375,703.3046875
python,1686993187.6176317,5.2734375,703.3046875
python,1686993188.6440518,5.2734375,703.3046875
python,1686993189.6694522,5.2734375,703.3046875
python,1686993190.6961784,5.2734375,703.3046875
python,1686993191.722314,5.2734375,703.3046875
python,1686993192.7488077,5.2734375,703.3046875
python,1686993193.7748106,5.2734375,703.3046875
python,1686993194.8016162,5.2734375,703.3046875
python,1686993195.829543,5.2734375,703.3046875
python,1686993196.8560529,5.2734375,703.3046875
python,1686993197.88261,5.2734375,703.3046875
python,1686993198.9084265,5.2734375,703.3046875
python,1686993199.9348536,5.2734375,703.3046875
python,1686993200.9609032,5.2734375,703.3046875
python,1686993201.9882958,5.2734375,703.3046875
python,1686993203.0140774,5.2734375,703.3046875
python,1686993204.0407424,5.2734375,703.3046875
python,1686993205.0681636,5.2734375,703.3046875
python,1686993206.094923,5.2734375,703.3046875
python,1686993207.121276,5.2734375,703.3046875
python,1686993208.1473713,5.2734375,703.3046875
python,1686993209.1748755,5.2734375,703.3046875
python,1686993210.2012565,5.2734375,703.3046875
python,1686993211.2275987,5.2734375,703.3046875
python,1686993212.2537093,5.2734375,703.3046875
python,1686993213.28038,5.2734375,703.3046875
python,1686993214.3068013,5.2734375,703.3046875
python,1686993215.3327453,5.2734375,703.3046875
python,1686993216.3596535,5.2734375,703.3046875
python,1686993217.3862736,5.2734375,703.3046875
python,1686993218.4131148,5.2734375,703.3046875
python,1686993219.4392364,5.2734375,703.3046875
python,1686993220.4655178,5.2734375,703.3046875
python,1686993221.491808,5.2734375,703.3046875
python,1686993222.517675,5.2734375,703.3046875
python,1686993223.543962,5.2734375,703.3046875
python,1686993224.571052,5.2734375,703.3046875
python,1686993225.5984685,5.2734375,703.3046875
python,1686993226.6258376,5.2734375,703.3046875
python,1686993227.6516929,5.2734375,703.3046875
python,1686993228.6781688,5.2734375,703.3046875
python,1686993229.7036645,5.2734375,703.3046875
python,1686993230.7307556,5.2734375,703.3046875
python,1686993231.7577279,5.2734375,703.3046875
python,1686993232.7842782,5.2734375,703.3046875
python,1686993233.8128407,5.2734375,703.3046875
python,1686993234.8394032,5.2734375,703.3046875
python,1686993235.8659382,5.2734375,703.3046875
python,1686993236.8916967,5.2734375,703.3046875
python,1686993237.91895,5.2734375,703.3046875
python,1686993238.945493,5.2734375,703.3046875
python,1686993239.9725327,5.2734375,703.3046875
python,1686993240.9982932,5.2734375,703.3046875
python,1686993242.0248418,5.2734375,703.3046875
python,1686993243.051051,5.2734375,703.3046875
python,1686993244.0776165,5.2734375,703.3046875
python,1686993245.10321,5.2734375,703.3046875
python,1686993246.1302435,5.2734375,703.3046875
python,1686993247.1565337,5.2734375,703.3046875
python,1686993248.1838372,5.2734375,703.3046875
python,1686993249.2096438,5.2734375,703.3046875
python,1686993250.2372699,5.2734375,703.3046875
python,1686993251.2625973,5.2734375,703.3046875
python,1686993252.2895544,5.2734375,703.3046875
python,1686993253.3156395,5.2734375,703.3046875
python,1686993254.3421638,5.2734375,703.3046875
python,1686993255.3684416,5.2734375,703.3046875
python,1686993256.39511,5.2734375,703.3046875
python,1686993257.421937,5.2734375,703.3046875
python,1686993258.448217,5.2734375,703.3046875
python,1686993259.4754272,5.2734375,703.3046875
python,1686993260.5015914,5.2734375,703.3046875
python,1686993261.5279007,5.2734375,703.3046875
python,1686993262.554381,5.2734375,703.3046875
python,1686993263.5805557,5.2734375,703.3046875
python,1686993264.6071486,5.2734375,703.3046875
python,1686993265.6336436,5.2734375,703.3046875
python,1686993266.6595995,5.2734375,703.3046875
python,1686993267.6868908,5.2734375,703.3046875
python,1686993268.7135894,5.2734375,703.3046875
python,1686993269.7404523,5.2734375,703.3046875
python,1686993270.766558,5.2734375,703.3046875
python,1686993271.7932425,5.2734375,703.3046875
python,1686993272.820486,5.2734375,703.3046875
python,1686993273.8470757,5.2734375,703.3046875
python,1686993274.8743887,5.2734375,703.3046875
python,1686993275.8999803,5.2734375,703.3046875
python,1686993276.927104,5.2734375,703.3046875
python,1686993277.9538918,5.2734375,703.3046875
python,1686993278.9807248,5.2734375,703.3046875
python,1686993280.0078096,5.2734375,703.3046875
python,1686993281.0351589,5.2734375,703.3046875
python,1686993282.0622675,5.2734375,703.3046875
python,1686993283.0897338,5.2734375,703.3046875
python,1686993284.1154191,5.2734375,703.3046875
python,1686993285.1421587,5.2734375,703.3046875
python,1686993286.1691623,5.2734375,703.3046875
python,1686993287.1954944,5.2734375,703.3046875
python,1686993288.2222724,5.2734375,703.3046875
python,1686993289.248184,5.2734375,703.3046875
python,1686993290.2748473,5.2734375,703.3046875
python,1686993291.3012042,5.2734375,703.3046875
python,1686993292.3284578,5.2734375,703.3046875
python,1686993293.354237,5.2734375,703.3046875
python,1686993294.3814013,5.2734375,703.3046875
python,1686993295.407847,5.2734375,703.3046875
python,1686993296.4344954,5.2734375,703.3046875
python,1686993297.4615815,5.2734375,703.3046875
python,1686993298.488776,5.2734375,703.3046875
python,1686993299.5150204,5.2734375,703.3046875
python,1686993300.5421102,5.2734375,703.3046875
python,1686993301.5681293,5.2734375,703.3046875
python,1686993302.5959604,5.2734375,703.3046875
python,1686993303.622367,5.2734375,703.3046875
python,1686993304.6498854,5.2734375,703.3046875
python,1686993305.6764417,5.2734375,703.3046875
python,1686993306.7041385,5.2734375,703.3046875
python,1686993307.7314396,5.2734375,703.3046875
python,1686993308.759642,5.2734375,703.3046875
python,1686993309.7866204,5.2734375,703.3046875
python,1686993310.8151252,5.2734375,703.3046875
python,1686993311.842794,5.2734375,703.3046875
python,1686993312.8707302,5.2734375,703.3046875
python,1686993313.8972144,5.2734375,703.3046875
python,1686993314.9243917,5.2734375,703.3046875
python,1686993315.9504447,5.2734375,703.3046875
python,1686993316.9781444,5.2734375,703.3046875
python,1686993318.0056415,5.2734375,703.3046875
python,1686993319.0330145,5.2734375,703.3046875
python,1686993320.060245,5.2734375,703.3046875
python,1686993321.087479,5.2734375,703.3046875
python,1686993322.114231,5.2734375,703.3046875
python,1686993323.1409793,5.2734375,703.3046875
python,1686993324.1681113,5.2734375,703.3046875
python,1686993325.1954594,5.2734375,703.3046875
python,1686993326.2221932,5.2734375,703.3046875
python,1686993327.2498248,5.2734375,703.3046875
python,1686993328.276468,5.2734375,703.3046875
python,1686993329.3036513,5.2734375,703.3046875
python,1686993330.3303776,5.2734375,703.3046875
python,1686993331.3584201,5.2734375,703.3046875
python,1686993332.3845358,5.2734375,703.3046875
python,1686993333.411492,5.2734375,703.3046875
python,1686993334.438181,5.2734375,703.3046875
python,1686993335.4659257,5.2734375,703.3046875
python,1686993336.4936256,5.2734375,703.3046875
python,1686993337.52008,5.2734375,703.3046875
python,1686993338.5469778,5.2734375,703.3046875
python,1686993339.5740988,5.2734375,703.3046875
python,1686993340.6011422,5.2734375,703.3046875
python,1686993341.6285384,5.2734375,703.3046875
python,1686993342.6550786,5.2734375,703.3046875
python,1686993343.6830747,5.2734375,703.3046875
python,1686993344.7097719,5.2734375,703.3046875
python,1686993345.7369332,5.2734375,703.3046875
python,1686993346.764246,5.2734375,703.3046875
python,1686993347.790973,5.2734375,703.3046875
python,1686993348.8178732,5.2734375,703.3046875
python,1686993349.8452303,5.2734375,703.3046875
python,1686993350.8725607,5.2734375,703.3046875
python,1686993351.898959,5.2734375,703.3046875
python,1686993352.9257376,5.2734375,703.3046875
python,1686993353.9531024,5.2734375,703.3046875
python,1686993354.9805734,5.2734375,703.3046875
python,1686993356.006839,5.2734375,703.3046875
python,1686993357.0339894,5.2734375,703.3046875
python,1686993358.0614755,5.2734375,703.3046875
python,1686993359.0887578,5.2734375,703.3046875
python,1686993360.1156554,5.2734375,703.3046875
python,1686993361.1431339,5.2734375,703.3046875
python,1686993362.170126,5.2734375,703.3046875
python,1686993363.196812,5.2734375,703.3046875
python,1686993364.2237084,5.2734375,703.3046875
python,1686993365.2498453,5.2734375,703.3046875
python,1686993366.2773588,5.2734375,703.3046875
python,1686993367.3039865,5.2734375,703.3046875
python,1686993368.3317606,5.2734375,703.3046875
python,1686993369.35883,5.2734375,703.3046875
python,1686993370.3862119,5.2734375,703.3046875
python,1686993371.4132268,5.2734375,703.3046875
python,1686993372.4396472,5.2734375,703.3046875
python,1686993373.4662447,5.2734375,703.3046875
python,1686993374.4934793,5.2734375,703.3046875
python,1686993375.519903,5.2734375,703.3046875
python,1686993376.5468433,5.2734375,703.3046875
python,1686993377.5731368,5.2734375,703.3046875
python,1686993378.6003091,5.2734375,703.3046875
python,1686993379.6276646,5.2734375,703.3046875
python,1686993380.6547916,5.2734375,703.3046875
python,1686993381.6809514,5.2734375,703.3046875
python,1686993382.7082982,5.2734375,703.3046875
python,1686993383.7348518,5.2734375,703.3046875
python,1686993384.762178,5.2734375,703.3046875
python,1686993385.7885015,5.2734375,703.3046875
python,1686993386.8153892,5.2734375,703.3046875
python,1686993387.8415573,5.2734375,703.3046875
python,1686993388.8687668,5.2734375,703.3046875
python,1686993389.895819,5.2734375,703.3046875
python,1686993390.9228747,5.2734375,703.3046875
python,1686993391.95003,5.2734375,703.3046875
python,1686993392.976841,5.2734375,703.3046875
python,1686993394.0050352,5.2734375,703.3046875
python,1686993395.033147,5.2734375,703.3046875
python,1686993396.061436,5.2734375,703.3046875
python,1686993397.088799,5.2734375,703.3046875
python,1686993398.1157496,5.2734375,703.3046875
python,1686993399.1438065,5.2734375,703.3046875
python,1686993400.1705337,5.2734375,703.3046875
python,1686993401.1982272,5.2734375,703.3046875
python,1686993402.2252111,5.2734375,703.3046875
python,1686993403.2529352,5.2734375,703.3046875
python,1686993404.280239,5.2734375,703.3046875
python,1686993405.3077595,5.2734375,703.3046875
python,1686993406.3352175,5.2734375,703.3046875
python,1686993407.3625877,5.2734375,703.3046875
python,1686993408.3900442,5.2734375,703.3046875
python,1686993409.418327,5.2734375,703.3046875
python,1686993410.445151,5.2734375,703.3046875
python,1686993411.4725873,5.2734375,703.3046875
python,1686993412.4994726,5.2734375,703.3046875
python,1686993413.526463,5.2734375,703.3046875
python,1686993414.558692,5.2734375,703.3046875
python,1686993415.5853302,5.2734375,703.3046875
python,1686993416.6127152,5.2734375,703.3046875
python,1686993417.6395261,5.2734375,703.3046875
python,1686993418.6676998,5.2734375,703.3046875
python,1686993419.6948512,5.2734375,703.3046875
python,1686993420.722383,5.2734375,703.3046875
python,1686993421.7501407,5.2734375,703.3046875
python,1686993422.7775564,5.2734375,703.3046875
python,1686993423.8042915,5.2734375,703.3046875
python,1686993424.8313353,5.2734375,703.3046875
python,1686993425.857505,5.2734375,703.3046875
python,1686993426.8853352,5.2734375,703.3046875
python,1686993427.9118953,5.2734375,703.3046875
python,1686993428.9393814,5.2734375,703.3046875
python,1686993429.9662595,5.2734375,703.3046875
python,1686993430.9931924,5.2734375,703.3046875
python,1686993432.0198326,5.2734375,703.3046875
python,1686993433.0465896,5.2734375,703.3046875
python,1686993434.0734613,5.2734375,703.3046875
python,1686993435.1001244,5.2734375,703.3046875
python,1686993436.1278086,5.2734375,703.3046875
python,1686993437.1542902,5.2734375,703.3046875
python,1686993438.182371,5.2734375,703.3046875
python,1686993439.2086651,5.2734375,703.3046875
python,1686993440.2352474,5.2734375,703.3046875
python,1686993441.2626634,5.2734375,703.3046875
python,1686993442.2903068,5.2734375,703.3046875
python,1686993443.3169355,5.2734375,703.3046875
python,1686993444.3443294,5.2734375,703.3046875
python,1686993445.3708014,5.2734375,703.3046875
python,1686993446.3980455,5.2734375,703.3046875
python,1686993447.4255254,5.2734375,703.3046875
python,1686993448.452135,5.2734375,703.3046875
python,1686993449.4798255,5.2734375,703.3046875
python,1686993450.5062447,5.2734375,703.3046875
python,1686993451.5338938,5.2734375,703.3046875
python,1686993452.5611293,5.2734375,703.3046875
python,1686993453.5880487,5.2734375,703.3046875
python,1686993454.6147933,5.2734375,703.3046875
python,1686993455.6419544,5.2734375,703.3046875
python,1686993456.6692295,5.2734375,703.3046875
python,1686993457.6963348,5.2734375,703.3046875
python,1686993458.7242455,5.2734375,703.3046875
python,1686993459.7510352,5.2734375,703.3046875
python,1686993460.779117,5.2734375,703.3046875
python,1686993461.8061683,5.2734375,703.3046875
python,1686993462.8338952,5.2734375,703.3046875
python,1686993463.8607945,5.2734375,703.3046875
python,1686993464.8879578,5.2734375,703.3046875
python,1686993465.9149613,5.2734375,703.3046875
python,1686993466.9414806,5.2734375,703.3046875
python,1686993467.9687417,5.2734375,703.3046875
python,1686993468.995424,5.2734375,703.3046875
python,1686993470.023385,5.2734375,703.3046875
python,1686993471.0503125,5.2734375,703.3046875
python,1686993472.0772576,5.2734375,703.3046875
python,1686993473.104433,5.2734375,703.3046875
python,1686993474.131378,5.2734375,703.3046875
python,1686993475.1593132,5.2734375,703.3046875
python,1686993476.1872003,5.2734375,703.3046875
python,1686993477.2139022,5.2734375,703.3046875
python,1686993478.241031,5.2734375,703.3046875
python,1686993479.267796,5.2734375,703.3046875
python,1686993480.2953858,5.2734375,703.3046875
python,1686993481.3226328,5.2734375,703.3046875
python,1686993482.3501668,5.2734375,703.3046875
python,1686993483.3766143,5.2734375,703.3046875
python,1686993484.4052002,5.2734375,703.3046875
python,1686993485.4329283,5.2734375,703.3046875
python,1686993486.461206,5.2734375,703.3046875
python,1686993487.488417,5.2734375,703.3046875
python,1686993488.5155525,5.2734375,703.3046875
python,1686993489.5415313,5.2734375,703.3046875
python,1686993490.5684407,5.2734375,703.3046875
python,1686993491.5941527,5.2734375,703.3046875
python,1686993492.6206148,5.2734375,703.3046875
python,1686993493.6471434,5.2734375,703.3046875
python,1686993494.6738312,5.2734375,703.3046875
python,1686993495.7012942,5.2734375,703.3046875
python,1686993496.727668,5.2734375,703.3046875
python,1686993497.7546754,5.2734375,703.3046875
python,1686993498.7818305,5.2734375,703.3046875
python,1686993499.8095934,5.2734375,703.3046875
python,1686993500.8369184,5.2734375,703.3046875
python,1686993501.8642654,5.2734375,703.3046875
python,1686993502.8911946,5.2734375,703.3046875
python,1686993503.918738,5.2734375,703.3046875
python,1686993504.9460099,5.2734375,703.3046875
python,1686993505.9736075,5.2734375,703.3046875
python,1686993507.0001557,5.2734375,703.3046875
python,1686993508.0279865,5.2734375,703.3046875
python,1686993509.0556479,5.2734375,703.3046875
python,1686993510.083911,5.2734375,703.3046875
python,1686993511.1104348,5.2734375,703.3046875
python,1686993512.1379507,5.2734375,703.3046875
python,1686993513.16566,5.2734375,703.3046875
python,1686993514.1925645,5.2734375,703.3046875
python,1686993515.2194366,5.2734375,703.3046875
python,1686993516.2461832,5.2734375,703.3046875
python,1686993517.2738492,5.2734375,703.3046875
python,1686993518.3010414,5.2734375,703.3046875
python,1686993519.3282428,5.2734375,703.3046875
python,1686993520.355153,5.2734375,703.3046875
python,1686993521.3819199,5.2734375,703.3046875
python,1686993522.4091165,5.2734375,703.3046875
python,1686993523.436453,5.2734375,703.3046875
python,1686993524.46389,5.2734375,703.3046875
python,1686993525.4906557,5.2734375,703.3046875
python,1686993526.517228,5.2734375,703.3046875
python,1686993527.5444992,5.2734375,703.3046875
python,1686993528.5719047,5.2734375,703.3046875
python,1686993529.599057,5.2734375,703.3046875
python,1686993530.6256492,5.2734375,703.3046875
python,1686993531.653104,5.2734375,703.3046875
python,1686993532.6808236,5.2734375,703.3046875
python,1686993533.7080774,5.2734375,703.3046875
python,1686993534.734552,5.2734375,703.3046875
python,1686993535.7618778,5.2734375,703.3046875
python,1686993536.7890248,5.2734375,703.3046875
python,1686993537.816268,5.2734375,703.3046875
python,1686993538.8439322,5.2734375,703.3046875
