Filename,Row,Columm,Mode,System,Time,ARI
BNG(bridges_version2_COMMA_nominal_COMMA_1000000)_OpenML,1000000,12,SS,M2,39.75291109085083,0.004234137864891284
BNG(mfeat-zernike_COMMA_nominal_COMMA_1000000)_OpenML,1000000,47,SS,M2,121.18967294692993,0.00016798659233334322
BNG(mushroom)_OpenML,1000000,22,SS,M2,62.27644181251526,-1.0023389340746431e-05
BNG(colic.ORIG_COMMA_nominal_COMMA_1000000)_OpenML,1000000,27,SS,M2,76.32779598236084,0.00018328441560208977
BNG(colic_COMMA_nominal_COMMA_1000000)_OpenML,1000000,22,SS,M2,61.669806718826294,-0.02077777196997298
BNG(optdigits)_OpenML,1000000,64,SS,M2,154.84012913703918,0.00501693170410171
BNG(credit-a_COMMA_nominal_COMMA_1000000)_OpenML,1000000,15,SS,M2,44.8953492641449,0.009431548455920546
BNG(page-blocks_COMMA_nominal_COMMA_295245)_OpenML,295245,10,SS,M2,8.71584415435791,0.04814279545279548
BNG(credit-g_COMMA_nominal_COMMA_1000000)_OpenML,1000000,20,SS,M2,57.14255499839783,0.023434572037865566
BNG(pendigits_COMMA_nominal_COMMA_1000000)_OpenML,1000000,16,SS,M2,48.67624497413635,0.07122800030947793
BNG(cylinder-bands_COMMA_nominal_COMMA_1000000)_OpenML,1000000,39,SS,M2,104.59259915351868,2.818619591727161e-06
BNG(dermatology_COMMA_nominal_COMMA_1000000)_OpenML,1000000,34,SS,M2,88.51838994026184,0.1445924735599772
BNG(segment)_OpenML,1000000,19,SS,M2,53.78405499458313,0.16424319853556824
BNG(sick_COMMA_nominal_COMMA_1000000)_OpenML,1000000,29,SS,M2,74.23247623443604,0.06492333178427036
BNG(sonar_COMMA_nominal_COMMA_1000000)_OpenML,1000000,60,SS,M2,150.06569290161133,-0.0018794825529271717
BNG(soybean)_OpenML,1000000,35,SS,M2,90.99258708953857,0.04767885965484323
BNG(spambase)_OpenML,1000000,57,SS,M2,130.0444028377533,-0.0021132636349301816
BNG(heart-c_COMMA_nominal_COMMA_1000000)_OpenML,1000000,13,SS,M2,42.20342302322388,0.2030542299024038
BNG(heart-h_COMMA_nominal_COMMA_1000000)_OpenML,1000000,13,SS,M2,41.44809913635254,0.21010221220653583
BNG(trains)_OpenML,1000000,32,SS,M2,84.60910820960999,0.004042173914126422
BNG(heart-statlog_COMMA_nominal_COMMA_1000000)_OpenML,1000000,13,SS,M2,41.16657567024231,0.1521903221648192
BNG(vehicle_COMMA_nominal_COMMA_1000000)_OpenML,1000000,18,SS,M2,53.48598504066467,0.04076602441439242
BNG(hepatitis_COMMA_nominal_COMMA_1000000)_OpenML,1000000,19,SS,M2,54.81288003921509,-0.02791799119822103
BNG(vote)_OpenML,131072,16,SS,M2,5.151203632354736,0.5357845242427092
BNG(hypothyroid_COMMA_nominal_COMMA_1000000)_OpenML,1000000,29,SS,M2,74.38246393203735,0.03119829394833565
BNG(ionosphere)_OpenML,1000000,34,SS,M2,93.50304532051086,0.17384260755930273
BNG(waveform-5000_COMMA_nominal_COMMA_1000000)_OpenML,1000000,40,SS,M2,107.89014601707458,0.14556979925476696
BNG(zoo_COMMA_nominal_COMMA_1000000)_OpenML,1000000,17,SS,M2,50.15286707878113,-1.4891910593913005e-05
CovPokElec_OpenML,1455525,72,SS,M2,293.5761070251465,0.007239752299429139
covertype_OpenML,581012,54,SS,M2,77.06674599647522,-0.027649540117652062
Hyperplane_10_1E-3_OpenML,1000000,10,SS,M2,49.764448165893555,2.185483057945108e-08
Hyperplane_10_1E-4_OpenML,1000000,10,SS,M2,50.57907009124756,7.174034081100515e-07
LED(50000)_OpenML,1000000,24,SS,M2,67.90395092964172,1.1263465572233086e-08
pokerhand_OpenML,829201,10,SS,M2,29.02522897720337,0.009780844130608741
RandomRBF_0_0_OpenML,1000000,10,SS,M2,50.867006063461304,-1.0915639058890756e-05
RandomRBF_10_1E-3_OpenML,1000000,10,SS,M2,50.79521107673645,1.915475443569427e-05
RandomRBF_10_1E-4_OpenML,1000000,10,SS,M2,51.340847969055176,0.0011702504678636405
RandomRBF_50_1E-3_OpenML,1000000,10,SS,M2,50.924522161483765,3.685899986777773e-05
RandomRBF_50_1E-4_OpenML,1000000,10,SS,M2,51.04272794723511,1.3596898271003993e-05
covertype_OpenML,110393,54,SS,M2,11.515997171401978,-0.017296381106761623
BNG(anneal)_OpenML,1000000,38,SS,M2,100.82470488548279,0.01188027777471447
BNG(anneal.ORIG)_OpenML,1000000,38,SS,M2,99.49301815032959,-0.00025821663579695065
BNG(labor)_OpenML,1000000,16,SS,M2,55.6771137714386,-0.022821977843540526
BNG(letter)_OpenML,1000000,16,SS,M2,67.74217700958252,0.0007904307209143152
BNG(autos)_OpenML,1000000,25,SS,M2,100.38224792480469,0.004734354822295298
BNG(lymph)_OpenML,1000000,18,SS,M2,54.631426095962524,0.09322800389104237
BNG(mfeat-fourier)_OpenML,1000000,76,SS,M2,314.814954996109,0.09028822467599322
BNG(mfeat-karhunen)_OpenML,1000000,64,SS,M2,291.741641998291,0.08565841394136237
BNG(bridges_version1)_OpenML,1000000,12,SS,M2,44.69251799583435,-0.004002462077450378
BNG(mfeat-zernike)_OpenML,1000000,47,SS,M2,219.82433032989502,0.026291206041439193
BNG(colic.ORIG)_OpenML,1000000,27,SS,M2,90.8918969631195,-0.0001293132511758627
BNG(colic)_OpenML,1000000,22,SS,M2,76.80894017219543,-0.006545524252668048
BNG(credit-a)_OpenML,1000000,15,SS,M2,56.14245867729187,0.02931546798960283
BNG(page-blocks)_OpenML,295245,10,SS,M2,13.960691928863525,-0.00021526315223030113
BNG(credit-g)_OpenML,1000000,20,SS,M2,65.07590198516846,0.04783141437210252
BNG(pendigits)_OpenML,1000000,16,SS,M2,79.80039691925049,0.03503835122136659
BNG(cylinder-bands)_OpenML,1000000,39,SS,M2,135.9358389377594,0.0005272349809086899
BNG(dermatology)_OpenML,1000000,34,SS,M2,90.63064980506897,-0.006714445952258803
BNG(sonar)_OpenML,1000000,60,SS,M2,246.35565996170044,0.0003230424641977109
BNG(heart-c)_OpenML,1000000,13,SS,M2,51.46169590950012,0.008554453644932444
BNG(heart-statlog)_OpenML,1000000,13,SS,M2,51.222312927246094,0.00937656106973944
BNG(vehicle)_OpenML,1000000,18,SS,M2,88.96400380134583,0.07524818493207593
BNG(hepatitis)_OpenML,1000000,19,SS,M2,67.13499402999878,0.0003944996427290307
BNG(waveform-5000)_OpenML,1000000,40,SS,M2,182.26436614990234,0.2473910758614498
BNG(zoo)_OpenML,1000000,16,SS,M2,48.11001014709473,0.20777978329680336
20_newsgroups.drift_OpenML,399940,1001,SS,M2,845.9015238285065,0.003415018010249728
mnist_784_OpenML,70000,784,SS,M2,103.7619698047638,0.0015271849772054192
KDDCup99_full_OpenML,4898431,41,SS,M2,641.548798084259,1.830008749434382e-06
KDDCup99_OpenML,494020,41,SS,M2,49.03076505661011,8.717859636408221e-06
BNG(primary-tumor)_OpenML,1000000,17,SS,M2,51.01920008659363,0.024422278626176342
BNG(solar-flare)_OpenML,663552,12,SS,M2,24.882307767868042,0.011166782144417136
BNG(solar-flare)_OpenML,1000000,12,SS,M2,38.41745376586914,-0.0021019698132149016
BNG(spect_test)_OpenML,1000000,22,SS,M2,61.652745962142944,0.0009823487556848722
BNG(spectf_test)_OpenML,1000000,44,SS,M2,204.96551704406738,-0.0696710090034798
BNG(adult)_OpenML,1000000,14,SS,M2,46.80187392234802,-0.002999160119538131
BNG(satimage)_OpenML,1000000,36,SS,M2,169.02970027923584,0.15422581976077926
BNG(wine)_OpenML,1000000,13,SS,M2,63.852362871170044,0.12765266819099358
BNG(eucalyptus)_OpenML,1000000,19,SS,M2,77.08982682228088,-0.0019237698199113422
BNG(wisconsin)_OpenML,1000000,32,SS,M2,148.31396508216858,4.898019128717977e-10
BNG(cleveland)_OpenML,1000000,13,SS,M2,52.90026617050171,0.024726919089242606
BNG(auto_price)_OpenML,1000000,15,SS,M2,79.29779624938965,1.737429275210376e-08
BNG(cpu_act)_OpenML,1000000,21,SS,M2,102.91391897201538,5.7792682537826843e-08
BNG(pbc)_OpenML,1000000,18,SS,M2,81.07784509658813,-8.728477927956375e-11
BNG(autoHorse)_OpenML,1000000,25,SS,M2,106.91261696815491,1.2871534014416565e-08
BNG(cholesterol)_OpenML,1000000,13,SS,M2,55.76493191719055,1.947587271997762e-10
BNG(autoPrice)_OpenML,1000000,15,SS,M2,80.33785271644592,1.9115670465662756e-08
BNG(pharynx)_OpenML,1000000,10,SS,M2,43.464475870132446,3.154329224831207e-10
BNG(2dplanes)_OpenML,177147,10,SS,M2,5.717591047286987,7.525740588578148e-10
BNG(elevators)_OpenML,1000000,18,SS,M2,86.88226771354675,0.0002910164542159125
BNG(cpu_small)_OpenML,1000000,12,SS,M2,68.9032781124115,1.7357812887222492e-08
BNG(pwLinear)_OpenML,177147,10,SS,M2,6.558220148086548,4.685240772908135e-08
BNG(wine_quality)_OpenML,531441,11,SS,M2,28.492862939834595,0.00046729169489305965
BNG(Australian)_OpenML,1000000,14,SS,M2,57.27742671966553,0.2871204964097801
BNG(satellite_image)_OpenML,1000000,36,SS,M2,176.9408779144287,0.1608413054770813
BNG(Ailerons)_OpenML,1000000,40,SS,M2,153.5299427509308,0.0009702646116933673
BNG(libras_move)_OpenML,1000000,90,SS,M2,373.2382740974426,3.076820966621812e-08
BNG(vowel)_OpenML,1000000,12,SS,M2,59.16227698326111,4.522047460638969e-05
BNG(puma32H)_OpenML,1000000,32,SS,M2,154.39566779136658,1.1332231460199348e-10
BNG(SPECT)_OpenML,1000000,22,SS,M2,60.66126322746277,-0.042303344000739165
BNG(SPECTF)_OpenML,1000000,44,SS,M2,205.64970421791077,-0.05544176546062703
BNG(mv)_OpenML,78732,10,SS,M2,3.4156761169433594,-7.133569570041619e-10
BNG(JapaneseVowels)_OpenML,1000000,14,SS,M2,70.65272283554077,-0.00042109323158398386
Click_prediction_small_OpenML,149639,11,SS,M2,6.237835645675659,0.0007214680707541207
Click_prediction_small_OpenML,1997410,11,SS,M2,110.40602397918701,0.0008460790400678473
Click_prediction_small_OpenML,399482,11,SS,M2,19.00207781791687,0.001320650637385365
BNG(anneal_COMMA_1000_COMMA_1)_OpenML,1000000,38,SS,M2,105.41974806785583,0.016154464023706714
BNG(anneal_COMMA_1000_COMMA_5)_OpenML,1000000,38,SS,M2,107.45539927482605,-0.023223615620401615
BNG(anneal_COMMA_1000_COMMA_10)_OpenML,1000000,38,SS,M2,107.30219221115112,-0.01638365904835383
BNG(anneal_COMMA_5000_COMMA_1)_OpenML,1000000,38,SS,M2,103.48720097541809,0.006895833123843118
BNG(anneal_COMMA_5000_COMMA_5)_OpenML,1000000,38,SS,M2,105.26467609405518,0.01640128656613036
BNG(anneal_COMMA_5000_COMMA_10)_OpenML,1000000,38,SS,M2,106.04371905326843,-0.014381647190079665
BNG(anneal_COMMA_10000_COMMA_1)_OpenML,1000000,38,SS,M2,102.89909601211548,-0.006234605099378723
BNG(anneal_COMMA_10000_COMMA_5)_OpenML,1000000,38,SS,M2,103.80351901054382,0.008750964998750685
BNG(anneal_COMMA_10000_COMMA_10)_OpenML,1000000,38,SS,M2,104.42504930496216,0.017098975385080862
BNG(anneal.ORIG_COMMA_1000_COMMA_1)_OpenML,1000000,38,SS,M2,103.24724388122559,0.027744650969475773
BNG(anneal.ORIG_COMMA_1000_COMMA_5)_OpenML,1000000,38,SS,M2,104.67781901359558,0.027626211584968932
BNG(anneal.ORIG_COMMA_1000_COMMA_10)_OpenML,1000000,38,SS,M2,104.64122986793518,-0.007499958900954969
BNG(anneal.ORIG_COMMA_5000_COMMA_1)_OpenML,1000000,38,SS,M2,102.49335813522339,0.08737338785470991
BNG(anneal.ORIG_COMMA_5000_COMMA_5)_OpenML,1000000,38,SS,M2,103.18453764915466,0.028251324664287803
BNG(anneal.ORIG_COMMA_5000_COMMA_10)_OpenML,1000000,38,SS,M2,104.26557326316833,0.027800456281815617
BNG(anneal.ORIG_COMMA_10000_COMMA_1)_OpenML,1000000,38,SS,M2,101.08299922943115,0.14032863641772136
BNG(anneal.ORIG_COMMA_10000_COMMA_5)_OpenML,1000000,38,SS,M2,102.106684923172,0.06741257091427019
BNG(anneal.ORIG_COMMA_10000_COMMA_10)_OpenML,1000000,38,SS,M2,102.4896490573883,0.029489266816924355
BNG(kr-vs-kp_COMMA_1000_COMMA_1)_OpenML,1000000,36,SS,M2,96.9081449508667,-3.056008992252831e-05
BNG(kr-vs-kp_COMMA_1000_COMMA_5)_OpenML,1000000,36,SS,M2,96.65780782699585,-1.8825879397729102e-05
BNG(kr-vs-kp_COMMA_1000_COMMA_10)_OpenML,1000000,36,SS,M2,96.53290510177612,-2.8832741795367445e-06
BNG(kr-vs-kp_COMMA_5000_COMMA_1)_OpenML,1000000,36,SS,M2,96.72929883003235,-0.0005436734860469114
BNG(kr-vs-kp_COMMA_5000_COMMA_5)_OpenML,1000000,36,SS,M2,96.89116096496582,-3.1103645351370843e-05
BNG(kr-vs-kp_COMMA_5000_COMMA_10)_OpenML,1000000,36,SS,M2,96.95516991615295,-3.084839046843372e-05
BNG(kr-vs-kp_COMMA_10000_COMMA_1)_OpenML,1000000,36,SS,M2,95.80302000045776,-0.00046788548888466216
BNG(kr-vs-kp_COMMA_10000_COMMA_5)_OpenML,1000000,36,SS,M2,95.70621275901794,-0.001001403504202051
BNG(kr-vs-kp_COMMA_10000_COMMA_10)_OpenML,1000000,36,SS,M2,96.0168309211731,-2.1110011803897442e-06
BNG(letter_COMMA_1000_COMMA_1)_OpenML,1000000,16,SS,M2,67.62736678123474,0.0011905854653937158
BNG(letter_COMMA_1000_COMMA_5)_OpenML,1000000,16,SS,M2,67.69935607910156,0.0007318170316273506
BNG(letter_COMMA_1000_COMMA_10)_OpenML,1000000,16,SS,M2,67.46080589294434,2.179960203397834e-05
BNG(letter_COMMA_5000_COMMA_1)_OpenML,1000000,16,SS,M2,68.05108785629272,0.0013352533255594273
BNG(letter_COMMA_5000_COMMA_5)_OpenML,1000000,16,SS,M2,68.16570115089417,0.0013256117865684458
BNG(letter_COMMA_5000_COMMA_10)_OpenML,1000000,16,SS,M2,67.72553014755249,0.00013308651391985844
BNG(letter_COMMA_10000_COMMA_1)_OpenML,1000000,16,SS,M2,68.12779378890991,0.001189108702450932
BNG(letter_COMMA_10000_COMMA_5)_OpenML,1000000,16,SS,M2,68.24178194999695,0.001235846113397601
BNG(letter_COMMA_10000_COMMA_10)_OpenML,1000000,16,SS,M2,67.60864520072937,0.0013826961986738511
BNG(audiology_COMMA_1000_COMMA_1)_OpenML,1000000,69,SS,M2,166.7110059261322,0.001412557306301486
BNG(audiology_COMMA_1000_COMMA_5)_OpenML,1000000,69,SS,M2,166.54059219360352,0.0005812228013911156
BNG(audiology_COMMA_1000_COMMA_10)_OpenML,1000000,69,SS,M2,166.31119894981384,0.0005727326574563131
BNG(audiology_COMMA_5000_COMMA_1)_OpenML,1000000,69,SS,M2,163.5236599445343,0.011945703016410543
BNG(audiology_COMMA_5000_COMMA_5)_OpenML,1000000,69,SS,M2,165.035630941391,0.006658781472808512
BNG(audiology_COMMA_5000_COMMA_10)_OpenML,1000000,69,SS,M2,165.3165431022644,0.001521295766084799
BNG(autos_COMMA_1000_COMMA_1)_OpenML,1000000,25,SS,M2,100.37224102020264,0.0014592045396614201
BNG(autos_COMMA_1000_COMMA_5)_OpenML,1000000,25,SS,M2,100.5046501159668,-0.0010917919066957158
BNG(autos_COMMA_1000_COMMA_10)_OpenML,1000000,25,SS,M2,100.58112120628357,-0.0004146226614838638
BNG(autos_COMMA_5000_COMMA_1)_OpenML,1000000,25,SS,M2,100.57950520515442,-0.00242342530446676
BNG(autos_COMMA_5000_COMMA_5)_OpenML,1000000,25,SS,M2,100.39761686325073,0.001412679723914747
BNG(autos_COMMA_5000_COMMA_10)_OpenML,1000000,25,SS,M2,101.07370615005493,-0.0008362066292817426
BNG(autos_COMMA_10000_COMMA_1)_OpenML,1000000,25,SS,M2,101.34528684616089,-0.0006516512498498159
BNG(autos_COMMA_10000_COMMA_5)_OpenML,1000000,25,SS,M2,100.54913020133972,-0.001601068186013253
BNG(autos_COMMA_10000_COMMA_10)_OpenML,1000000,25,SS,M2,100.88752627372742,0.001272304062553616
BNG(lymph_COMMA_1000_COMMA_1)_OpenML,1000000,18,SS,M2,55.28577375411987,0.000482697503208998
BNG(lymph_COMMA_1000_COMMA_5)_OpenML,1000000,18,SS,M2,54.88564395904541,0.0018070970633377228
BNG(lymph_COMMA_1000_COMMA_10)_OpenML,1000000,18,SS,M2,55.27761912345886,0.003413004447608506
BNG(lymph_COMMA_5000_COMMA_1)_OpenML,1000000,18,SS,M2,55.6145281791687,0.007477330853245917
BNG(lymph_COMMA_5000_COMMA_5)_OpenML,1000000,18,SS,M2,54.86908268928528,0.0006262514686046942
BNG(lymph_COMMA_5000_COMMA_10)_OpenML,1000000,18,SS,M2,55.68611979484558,-6.065811159959126e-05
BNG(lymph_COMMA_10000_COMMA_1)_OpenML,1000000,18,SS,M2,55.496262073516846,0.027338855956831696
BNG(lymph_COMMA_10000_COMMA_5)_OpenML,1000000,18,SS,M2,55.51680088043213,0.0007323051943942577
BNG(lymph_COMMA_10000_COMMA_10)_OpenML,1000000,18,SS,M2,55.561907052993774,0.000193137245084657
spoken-arabic-digit_OpenML,263256,14,SS,M2,14.589926958084106,-1.8125841987857394e-06
poker-hand_OpenML,1025009,10,SS,M2,37.27531909942627,2.645789328252381e-06
poker-hand_OpenML,1025000,10,SS,M2,37.727477073669434,7.017275372224351e-06
covertype_OpenML,581012,54,SS,M2,73.69708490371704,-0.026659234102067848
creditcard_OpenML,284807,29,SS,M2,36.94481706619263,0.0017231188405750742
Diabetes130US_OpenML,101766,49,SS,M2,10.247168064117432,-0.0014461246606262876
Buzzinsocialmedia_Twitter_OpenML,583250,77,SS,M2,129.1399428844452,0.0008643224448342963
numerai28.6_OpenML,96320,21,SS,M2,8.02712893486023,5.9722883954661965e-05
BNG(credit-g)_OpenML,1000000,20,SS,M2,65.03344893455505,0.04783141437210252
BNG(spambase)_OpenML,1000000,57,SS,M2,130.81788516044617,-0.003464277599075346
BNG(optdigits)_OpenML,1000000,64,SS,M2,156.26972198486328,0.00501693170410171
20_newsgroups.drift_OpenML,399940,1000,SS,M2,870.5664200782776,-0.023615906640633545
BNG(ionosphere)_OpenML,1000000,34,SS,M2,93.2895929813385,0.17384260755930273
BNG(segment)_OpenML,1000000,19,SS,M2,53.77694797515869,0.16424319853556824
BNG(anneal)_OpenML,1000000,38,SS,M2,100.59570670127869,0.01188027777471447
connect-4_OpenML,67557,42,SS,M2,5.241350173950195,-0.0016614189494108672
fars_OpenML,100968,29,SS,M2,6.355136871337891,-0.019495020328828556
Devnagari-Script_OpenML,92000,1024,SS,M2,191.6427619457245,3.79434611838906e-05
CIFAR_10_OpenML,60000,3072,SS,M2,482.8225498199463,2.676533659759433e-07
Fashion-MNIST_OpenML,70000,784,SS,M2,116.47739815711975,0.10463714621728545
EMNIST_Balanced_OpenML,131600,784,SS,M2,204.07193398475647,0.011186647478385294
mnist_rotation_OpenML,62000,784,SS,M2,126.34248208999634,0.00020375930055963604
SVHN_OpenML,99289,3072,SS,M2,798.0910000801086,-0.00011861877166266172
MiniBooNE_OpenML,130064,50,SS,M2,20.979305028915405,0.17381796667959923
volkert_OpenML,58310,180,SS,M2,27.43204402923584,0.0746199692403994
dionis_OpenML,416188,60,SS,M2,79.49400806427002,4.006231535902094e-11
jannis_OpenML,83733,54,SS,M2,14.544694185256958,-0.009862643180618054
helena_OpenML,65196,27,SS,M2,6.00508189201355,0.0008193560905763265
Klaverjas2018_OpenML,981541,32,SS,M2,87.66486501693726,-0.00037168683223908817
Kuzushiji-MNIST_OpenML,70000,784,SS,M2,109.50171899795532,0.006480193854460263
CIFAR-100_OpenML,60000,3072,SS,M2,482.3487422466278,0.001010949786203227
GTSRB-HOG01_OpenML,51839,1568,SS,M2,277.06525897979736,2.5295928713784733e-06
GTSRB-HOG02_OpenML,51839,1568,SS,M2,278.37078881263733,0.0006798378032066496
GTSRB-HOG03_OpenML,51839,2916,SS,M2,530.8592112064362,0.0025754074590550297
GTSRB-HueHist_OpenML,51839,256,SS,M2,35.098325967788696,-0.000358341747599813
Kuzushiji-49_OpenML,270912,784,SS,M2,463.01328706741333,0.018272611695758174
bot-iot-all-features_OpenML,3668522,44,SS,M2,623.3083112239838,-0.00012686768348454762
CreditCardFraudDetection_OpenML,284807,30,SS,M2,37.6982638835907,0.003010719579201882
aloi_OpenML,108000,128,SS,M2,24.19738483428955,4.325711009765047e-05
CreditCardFraudDetection_OpenML,284807,30,SS,M2,37.62454104423523,0.003010719579201882
SantanderCustomerSatisfaction_OpenML,200000,201,SS,M2,130.49546885490417,-0.00045024691118755066
hls4ml_lhc_jets_hlf_OpenML,830000,16,SS,M2,70.56874704360962,0.06416362017687215
medical_charges_nominal_OpenML,163065,11,SS,M2,6.974241018295288,3.7044853778462687e-07
Allstate_Claims_Severity_OpenML,188318,130,SS,M2,48.826452016830444,-4.1038255694735e-08
RelevantImagesDatasetTEST_OpenML,134731,30,SS,M2,9.846256017684937,0.05687067197827098
Yolanda_OpenML,400000,100,SS,M2,157.75234580039978,-0.001794263524481771
BNG(vehicle)_OpenML,1000000,18,SS,M2,89.14473700523376,0.07524818493207593
nyc-taxi-green-dec-2016_OpenML,581835,18,SS,M2,33.52815794944763,2.8883939722009654e-05
KDDCup99_OpenML,4898431,41,SS,M2,697.6479461193085,1.830008749434382e-06
Higgs_OpenML,1000000,28,SS,M2,139.2872588634491,-0.00033552200448993364
30mlday_OpenML,300000,24,SS,M2,25.520161867141724,-5.5648738364550614e-09
Porto_Seguro_Safe_Driver_Prediction_2nd_Place_Lightgbm_Solution_OpenML,595212,223,SS,M2,296.3489170074463,0.018499353549099287
ACSPublicCoverage_OpenML,1138289,19,SS,M2,71.94220185279846,-0.008043582627777709
ACSIncome_OpenML,1664500,11,SS,M2,74.75010204315186,-0.00036811914222280285
SGEMM_GPU_kernel_performance_OpenML,241600,17,SS,M2,12.68869686126709,3.567899988929848e-05
Medical-Appointment_OpenML,61214,18,SS,M2,2.827146053314209,-0.001418172200072368
SGEMM_GPU_kernel_performance_OpenML,241600,14,SS,M2,11.313042163848877,4.935920808620786e-07
medical_charges_OpenML,188806,12,SS,M2,8.181166887283325,6.873612636055772e-10
covertype_OpenML,423680,54,SS,M2,53.72296500205994,0.00018449030943153082
