Filename,Row,Columm,Estimated_Time,100,200,300,400,500,600,700,800,900,1000,2000,3000,6000,9000,12000,15000,20000
BNG(anneal.ORIG_COMMA_5000_COMMA_5)_OpenML,1000000,38,2288.9071735936977,0.0016319751739501953,0.0007240772247314453,0.0011870861053466797,0.001363992691040039,0.0015807151794433594,0.0018749237060546875,0.0022001266479492188,0.0025811195373535156,0.0030291080474853516,0.0031499862670898438,0.010667085647583008,0.022872209548950195,0.08694720268249512,0.19187188148498535,0.3376166820526123,0.5254909992218018,0.9284780025482178
BNG(lymph_COMMA_nominal_COMMA_1000000)_OpenML,1000000,18,1528.3198180947911,0.002315044403076172,0.0006318092346191406,0.0007219314575195312,0.0012009143829345703,0.0013229846954345703,0.0015020370483398438,0.0016999244689941406,0.001966238021850586,0.0022211074829101562,0.002537965774536133,0.007255077362060547,0.01518702507019043,0.057602882385253906,0.12690186500549316,0.22380805015563965,0.34852099418640137,0.6169719696044922
BNG(anneal.ORIG_COMMA_5000_COMMA_10)_OpenML,1000000,38,2297.413911983061,0.001363992691040039,0.0007097721099853516,0.0015292167663574219,0.0013689994812011719,0.0015749931335449219,0.0018620491027832031,0.002195119857788086,0.0025527477264404297,0.0029840469360351562,0.003116130828857422,0.010628938674926758,0.022906064987182617,0.08690118789672852,0.19140195846557617,0.33687925338745117,0.5241119861602783,0.9291841983795166
BNG(Australian)_OpenML,1000000,14,1436.2474103406225,0.0018661022186279297,0.0006220340728759766,0.0007288455963134766,0.0012171268463134766,0.001332998275756836,0.0015311241149902344,0.0017881393432617188,0.002107858657836914,0.0022678375244140625,0.0025680065155029297,0.0072820186614990234,0.014887809753417969,0.055634260177612305,0.12157392501831055,0.21250414848327637,0.3300909996032715,0.5842020511627197
BNG(satimage)_OpenML,1000000,36,2200.5825660439386,0.0019440650939941406,0.0007090568542480469,0.0011949539184570312,0.0013320446014404297,0.0015149116516113281,0.0017740726470947266,0.002093791961669922,0.002444028854370117,0.002821683883666992,0.003275156021118164,0.010247945785522461,0.021610021591186523,0.0830988883972168,0.1823742389678955,0.32166099548339844,0.5022668838500977,0.888519287109375
BNG(vehicle)_OpenML,1000000,18,1519.9448081150952,0.001992940902709961,0.0006120204925537109,0.0007069110870361328,0.0011959075927734375,0.0013020038604736328,0.0014681816101074219,0.0016829967498779297,0.0019259452819824219,0.002213001251220703,0.0025527477264404297,0.007305145263671875,0.015187978744506836,0.057453155517578125,0.12662577629089355,0.22252178192138672,0.34710073471069336,0.6141650676727295
BNG(anneal_COMMA_10000_COMMA_10)_OpenML,1000000,38,2265.427502836313,0.0015571117401123047,0.0007269382476806641,0.0016269683837890625,0.0013930797576904297,0.001573801040649414,0.0018639564514160156,0.0021729469299316406,0.0025289058685302734,0.0029191970825195312,0.003386974334716797,0.010489940643310547,0.022902965545654297,0.08638119697570801,0.19010210037231445,0.34314990043640137,0.5230929851531982,0.9247841835021973
BNG(anneal_COMMA_1000_COMMA_1)_OpenML,1000000,38,2285.3206947068397,0.0014197826385498047,0.0007021427154541016,0.00156402587890625,0.0013630390167236328,0.0015590190887451172,0.0018351078033447266,0.002156972885131836,0.002516031265258789,0.0029282569885253906,0.0033698081970214844,0.010510921478271484,0.02293229103088379,0.08574271202087402,0.19026803970336914,0.3351449966430664,0.5216238498687744,0.923846960067749
BNG(2dplanes)_OpenML,177147,10,38.962122147695375,0.002521038055419922,0.0005843639373779297,0.0006649494171142578,0.0007851123809814453,0.0012688636779785156,0.0013720989227294922,0.0015430450439453125,0.0017368793487548828,0.001980304718017578,0.002221822738647461,0.006218910217285156,0.012721061706542969,0.04716777801513672,0.10397100448608398,0.1827080249786377,0.28425121307373047,0.5023820400238037
BNG(dermatology_COMMA_nominal_COMMA_1000000)_OpenML,1000000,34,2131.9725535888424,0.0022230148315429688,0.0007228851318359375,0.0012259483337402344,0.0013246536254882812,0.001516103744506836,0.0017740726470947266,0.0020668506622314453,0.0024199485778808594,0.0027840137481689453,0.003198862075805664,0.00977015495300293,0.021070003509521484,0.08037304878234863,0.1768200397491455,0.31146907806396484,0.486187219619751,0.8605420589447021
BNG(autos_COMMA_1000_COMMA_1)_OpenML,1000000,25,1787.6585686242227,0.0014247894287109375,0.0006699562072753906,0.0018699169158935547,0.0012869834899902344,0.001405954360961914,0.0016069412231445312,0.0018680095672607422,0.0021467208862304688,0.0024650096893310547,0.002853870391845703,0.008473873138427734,0.017696857452392578,0.06724190711975098,0.14842987060546875,0.2618119716644287,0.4087181091308594,0.7219822406768799
BNG(letter_COMMA_5000_COMMA_5)_OpenML,1000000,16,1438.6690442963893,0.0016748905181884766,0.0006058216094970703,0.0006961822509765625,0.0011920928955078125,0.0013272762298583984,0.0014908313751220703,0.0017132759094238281,0.001934051513671875,0.002212047576904297,0.002485036849975586,0.0070002079010009766,0.014464139938354492,0.05481600761413574,0.1202390193939209,0.21168732643127441,0.3295581340789795,0.5826311111450195
BNG(autos)_OpenML,1000000,25,1805.8311208945622,0.001744985580444336,0.0006556510925292969,0.0007481575012207031,0.0008609294891357422,0.0010390281677246094,0.0012612342834472656,0.0015230178833007812,0.0018169879913330078,0.0021359920501708984,0.002482891082763672,0.008093833923339844,0.01749587059020996,0.06753993034362793,0.14901304244995117,0.26271891593933105,0.4081299304962158,0.7269420623779297
BNG(autos_COMMA_5000_COMMA_10)_OpenML,1000000,25,1787.9723195202212,0.002076387405395508,0.0006418228149414062,0.0011339187622070312,0.0012316703796386719,0.0013921260833740234,0.0015931129455566406,0.0018548965454101562,0.002157926559448242,0.0024759769439697266,0.0028460025787353516,0.008531808853149414,0.017739057540893555,0.06732797622680664,0.14841508865356445,0.26176905632019043,0.4085512161254883,0.7220637798309326
BNG(lymph_COMMA_1000_COMMA_1)_OpenML,1000000,18,1522.0411389453407,0.002103090286254883,0.0006039142608642578,0.0006902217864990234,0.0012180805206298828,0.001338958740234375,0.001493215560913086,0.0017380714416503906,0.0019690990447998047,0.0022439956665039062,0.0025789737701416016,0.00725102424621582,0.015254735946655273,0.05763411521911621,0.12667202949523926,0.22295022010803223,0.3477509021759033,0.6150398254394531
numerai28.6_OpenML,96320,21,15.24385657925182,0.0012600421905517578,0.0006389617919921875,0.0010828971862792969,0.0012040138244628906,0.0013730525970458984,0.0015707015991210938,0.0017998218536376953,0.0020737648010253906,0.002438783645629883,0.002797842025756836,0.007913351058959961,0.016560077667236328,0.0626077651977539,0.13679909706115723,0.241563081741333,0.37520503997802734,0.6642138957977295
BNG(sonar_COMMA_nominal_COMMA_1000000)_OpenML,1000000,60,3138.1119368759023,0.0011262893676757812,0.0009179115295410156,0.0010752677917480469,0.0012927055358886719,0.0016109943389892578,0.001990795135498047,0.002414226531982422,0.0028951168060302734,0.0034339427947998047,0.0040400028228759766,0.013885974884033203,0.030292987823486328,0.11692118644714355,0.25873780250549316,0.4576117992401123,0.7134659290313721,1.2648289203643799
BNG(SPECTF)_OpenML,1000000,44,2521.1839475591983,0.0019609928131103516,0.001132965087890625,0.001226186752319336,0.0013859272003173828,0.0016188621520996094,0.0019178390502929688,0.0022683143615722656,0.0026700496673583984,0.003175020217895508,0.003701925277709961,0.011478900909423828,0.024900197982788086,0.09382891654968262,0.20738005638122559,0.36611413955688477,0.5714497566223145,1.0141148567199707
BNG(mfeat-karhunen_COMMA_nominal_COMMA_1000000)_OpenML,1000000,64,3296.2024890892026,0.002498149871826172,0.0008749961853027344,0.0010058879852294922,0.0012428760528564453,0.0015599727630615234,0.0019249916076660156,0.002792835235595703,0.0028841495513916016,0.003487825393676758,0.004472970962524414,0.014590978622436523,0.032115936279296875,0.12175107002258301,0.2706770896911621,0.47824621200561523,0.7467179298400879,1.325171947479248
BNG(mfeat-fourier)_OpenML,1000000,76,3799.1007421015743,0.0014810562133789062,0.0010938644409179688,0.0012688636779785156,0.0015399456024169922,0.001894235610961914,0.0023369789123535156,0.00286102294921875,0.003503084182739258,0.004087924957275391,0.00500035285949707,0.016620159149169922,0.03676486015319824,0.14170002937316895,0.3141169548034668,0.5554192066192627,0.8623590469360352,1.5325250625610352
BNG(lymph_COMMA_5000_COMMA_10)_OpenML,1000000,18,1519.4678748601823,0.002258777618408203,0.0006227493286132812,0.0007197856903076172,0.00119781494140625,0.0013270378112792969,0.0014848709106445312,0.0018150806427001953,0.0019788742065429688,0.0022530555725097656,0.002566099166870117,0.00728297233581543,0.015191078186035156,0.05761384963989258,0.12699222564697266,0.22320318222045898,0.3472328186035156,0.6147270202636719
BNG(credit-a_COMMA_nominal_COMMA_1000000)_OpenML,1000000,15,1447.0344541073937,0.0008523464202880859,0.0021219253540039062,0.0006909370422363281,0.0012009143829345703,0.0012862682342529297,0.0014750957489013672,0.0016832351684570312,0.0019178390502929688,0.0022258758544921875,0.0025429725646972656,0.007236003875732422,0.014934062957763672,0.05573105812072754,0.12282276153564453,0.21477913856506348,0.3343830108642578,0.5892717838287354
BNG(hepatitis_COMMA_nominal_COMMA_1000000)_OpenML,1000000,19,1595.7740216567636,0.0016179084777832031,0.0006170272827148438,0.0007028579711914062,0.0008120536804199219,0.0009770393371582031,0.001190185546875,0.001425027847290039,0.0016949176788330078,0.001995086669921875,0.002318859100341797,0.007376909255981445,0.015918970108032227,0.0609891414642334,0.13355684280395508,0.23501896858215332,0.36484289169311523,0.6468870639801025
BNG(letter)_OpenML,1000000,16,1438.505657375851,0.0016829967498779297,0.0006308555603027344,0.0007011890411376953,0.0011279582977294922,0.001257181167602539,0.0014638900756835938,0.0016679763793945312,0.0019190311431884766,0.002157926559448242,0.0024950504302978516,0.007002830505371094,0.014458894729614258,0.054884910583496094,0.12050199508666992,0.21214008331298828,0.32961511611938477,0.5831148624420166
BNG(primary-tumor)_OpenML,1000000,17,1513.3481955863197,0.0022530555725097656,0.0006210803985595703,0.0007112026214599609,0.0012197494506835938,0.0013420581817626953,0.0015201568603515625,0.001737833023071289,0.001993894577026367,0.002274036407470703,0.0026280879974365234,0.007484912872314453,0.015631914138793945,0.05821394920349121,0.12782597541809082,0.22408103942871094,0.3481006622314453,0.6152539253234863
BNG(cholesterol)_OpenML,1000000,13,1350.7913068600321,0.0018200874328613281,0.0005922317504882812,0.0006830692291259766,0.0016369819641113281,0.0012459754943847656,0.0013828277587890625,0.0015761852264404297,0.0018160343170166016,0.0020890235900878906,0.0023529529571533203,0.006646871566772461,0.013566970825195312,0.05093502998352051,0.11218905448913574,0.19759416580200195,0.30795907974243164,0.5451641082763672
BNG(labor_COMMA_nominal_COMMA_1000000)_OpenML,1000000,16,1456.3875596213347,0.0014410018920898438,0.0006163120269775391,0.0007188320159912109,0.001123666763305664,0.001264810562133789,0.001461029052734375,0.0016717910766601562,0.0019087791442871094,0.002203226089477539,0.0024988651275634766,0.007172822952270508,0.015033960342407227,0.056021928787231445,0.12268400192260742,0.21581077575683594,0.33470678329467773,0.5920791625976562
RandomRBF_0_0_OpenML,1000000,10,1504.9256729551287,0.0015702247619628906,0.0006062984466552734,0.0007262229919433594,0.0008449554443359375,0.0013959407806396484,0.0015780925750732422,0.0018649101257324219,0.0018069744110107422,0.002470254898071289,0.002485990524291992,0.007666826248168945,0.015569925308227539,0.05876803398132324,0.12975406646728516,0.22713589668273926,0.35248374938964844,0.6179437637329102
BNG(autos_COMMA_5000_COMMA_1)_OpenML,1000000,25,1786.968797679259,0.0021190643310546875,0.0006711483001708984,0.001146078109741211,0.0012388229370117188,0.0013971328735351562,0.0015969276428222656,0.0018780231475830078,0.0021390914916992188,0.002506256103515625,0.0028371810913085938,0.00855112075805664,0.01774311065673828,0.06729507446289062,0.14839982986450195,0.261699914932251,0.40846800804138184,0.7217590808868408
BNG(letter_COMMA_1000_COMMA_5)_OpenML,1000000,16,1441.5843532195288,0.0022630691528320312,0.0005998611450195312,0.0006818771362304688,0.0011970996856689453,0.0012981891632080078,0.0014531612396240234,0.0016570091247558594,0.0018930435180664062,0.002156972885131836,0.002468109130859375,0.0070269107818603516,0.014456987380981445,0.054701805114746094,0.12013101577758789,0.2117922306060791,0.32914209365844727,0.5829389095306396
BNG(autos_COMMA_10000_COMMA_10)_OpenML,1000000,25,1786.8419622827041,0.0019922256469726562,0.000659942626953125,0.0011017322540283203,0.0011987686157226562,0.0013608932495117188,0.0016026496887207031,0.0018460750579833984,0.002132892608642578,0.002438068389892578,0.002805948257446289,0.008464813232421875,0.017669677734375,0.06738018989562988,0.1486189365386963,0.2618091106414795,0.40840888023376465,0.7220242023468018
BNG(anneal.ORIG_COMMA_nominal_COMMA_1000000)_OpenML,1000000,38,2406.7665758772246,0.001558065414428711,0.0007648468017578125,0.0015957355499267578,0.001444101333618164,0.0016629695892333984,0.001653909683227539,0.0023107528686523438,0.002412080764770508,0.0031719207763671875,0.003314971923828125,0.011383056640625,0.023865222930908203,0.09175682067871094,0.20116901397705078,0.3535637855529785,0.553239107131958,0.9754059314727783
BNG(cylinder-bands)_OpenML,1000000,39,2319.543012020999,0.0014789104461669922,0.0007240772247314453,0.001764059066772461,0.0013849735260009766,0.0015838146209716797,0.0018339157104492188,0.0021619796752929688,0.0025191307067871094,0.0029718875885009766,0.0034720897674560547,0.010715007781982422,0.02310490608215332,0.08687710762023926,0.1918349266052246,0.33832764625549316,0.529163122177124,0.9355318546295166
BNG(anneal_COMMA_5000_COMMA_1)_OpenML,1000000,38,2290.4172369080507,0.0015559196472167969,0.0007281303405761719,0.0015349388122558594,0.001355886459350586,0.0015652179718017578,0.0018317699432373047,0.002162933349609375,0.00257110595703125,0.0029599666595458984,0.003381013870239258,0.010600805282592773,0.022893905639648438,0.08642196655273438,0.19049692153930664,0.33480381965637207,0.5218591690063477,0.9252541065216064
BNG(lymph_COMMA_1000_COMMA_10)_OpenML,1000000,18,1517.6175118705619,0.002162933349609375,0.0006129741668701172,0.0007159709930419922,0.0012280941009521484,0.0013511180877685547,0.0015010833740234375,0.0017168521881103516,0.001991748809814453,0.002227783203125,0.002566814422607422,0.0073468685150146484,0.015197992324829102,0.05756330490112305,0.1268317699432373,0.22306466102600098,0.34745073318481445,0.6142110824584961
BNG(colic.ORIG)_OpenML,1000000,27,1857.6728950365828,0.0017850399017333984,0.0006411075592041016,0.0010979175567626953,0.0012238025665283203,0.0013759136199951172,0.001600027084350586,0.0018739700317382812,0.0022051334381103516,0.002565145492553711,0.002952098846435547,0.008854866027832031,0.018311023712158203,0.0704193115234375,0.15466618537902832,0.2729051113128662,0.4253721237182617,0.751615047454834
BNG(libras_move)_OpenML,1000000,90,4301.680852719037,0.0017180442810058594,0.0010707378387451172,0.0012559890747070312,0.001554727554321289,0.0019540786743164062,0.0024619102478027344,0.0030317306518554688,0.0037539005279541016,0.0045928955078125,0.00541377067565918,0.0187070369720459,0.0409238338470459,0.1589970588684082,0.3530740737915039,0.6237378120422363,0.9725651741027832,1.7289948463439941
BNG(colic)_OpenML,1000000,22,1666.5092907828707,0.0017328262329101562,0.0006382465362548828,0.0007469654083251953,0.0008451938629150391,0.0010230541229248047,0.0012087821960449219,0.0014657974243164062,0.001753091812133789,0.0021169185638427734,0.002377033233642578,0.0076520442962646484,0.01627326011657715,0.0632939338684082,0.13979005813598633,0.24577116966247559,0.3817729949951172,0.6757378578186035
BNG(cpu_small)_OpenML,1000000,12,1306.6948914775758,0.0018849372863769531,0.0006089210510253906,0.0006697177886962891,0.0011272430419921875,0.0012328624725341797,0.0013899803161621094,0.0015850067138671875,0.0018079280853271484,0.0020859241485595703,0.002355813980102539,0.006474971771240234,0.013172388076782227,0.04947400093078613,0.10935020446777344,0.19211506843566895,0.2989230155944824,0.5288159847259521
BNG(anneal_COMMA_1000_COMMA_10)_OpenML,1000000,38,2276.4559618734756,0.0014052391052246094,0.0007138252258300781,0.001657724380493164,0.001397848129272461,0.001592874526977539,0.001870870590209961,0.0021827220916748047,0.002554178237915039,0.0029859542846679688,0.003505229949951172,0.010682821273803711,0.022871732711791992,0.08581185340881348,0.19032883644104004,0.33453893661499023,0.5208859443664551,0.9216551780700684
BNG(pendigits_COMMA_nominal_COMMA_1000000)_OpenML,1000000,16,1483.4480001189147,0.002524852752685547,0.0006489753723144531,0.0007162094116210938,0.001251220703125,0.001360177993774414,0.0015289783477783203,0.0017459392547607422,0.002003908157348633,0.002329111099243164,0.002578258514404297,0.0073740482330322266,0.01523900032043457,0.05701088905334473,0.12494683265686035,0.2185678482055664,0.34027576446533203,0.6019010543823242
BNG(eucalyptus)_OpenML,1000000,19,1553.3517391876792,0.0017402172088623047,0.0006229877471923828,0.0006923675537109375,0.00080108642578125,0.0009579658508300781,0.0011572837829589844,0.00138092041015625,0.001645803451538086,0.0019378662109375,0.0022890567779541016,0.007116079330444336,0.01520681381225586,0.05878806114196777,0.1298379898071289,0.22849512100219727,0.3552520275115967,0.6289339065551758
BNG(lymph_COMMA_5000_COMMA_1)_OpenML,1000000,18,1522.7538138835846,0.002357959747314453,0.0006251335144042969,0.0007090568542480469,0.0012290477752685547,0.0013430118560791016,0.0014929771423339844,0.0017490386962890625,0.001959085464477539,0.0022482872009277344,0.0026149749755859375,0.007364988327026367,0.015243053436279297,0.05755901336669922,0.12665390968322754,0.2230231761932373,0.3471341133117676,0.6149940490722656
BNG(bridges_version1)_OpenML,1000000,12,1308.4193666705894,0.0012178421020507812,0.0015439987182617188,0.0006849765777587891,0.0011398792266845703,0.001316070556640625,0.0014510154724121094,0.0016160011291503906,0.0018460750579833984,0.002073049545288086,0.002354145050048828,0.0064890384674072266,0.01326608657836914,0.049588918685913086,0.10930275917053223,0.19157671928405762,0.29880809783935547,0.5288300514221191
BNG(letter_COMMA_10000_COMMA_10)_OpenML,1000000,16,1440.2599175483647,0.0022368431091308594,0.0006091594696044922,0.0006849765777587891,0.0011966228485107422,0.001291036605834961,0.0014531612396240234,0.0016760826110839844,0.0018873214721679688,0.0021619796752929688,0.002489805221557617,0.0070819854736328125,0.0144500732421875,0.05456209182739258,0.12021708488464355,0.2121448516845703,0.3299388885498047,0.5829880237579346
BNG(autos_COMMA_1000_COMMA_10)_OpenML,1000000,25,1786.3927425280115,0.0020139217376708984,0.0006327629089355469,0.0011370182037353516,0.0012316703796386719,0.0013880729675292969,0.0016100406646728516,0.0018620491027832031,0.002165079116821289,0.002490997314453125,0.002900838851928711,0.008492231369018555,0.017771005630493164,0.0673069953918457,0.14845585823059082,0.2617621421813965,0.408642053604126,0.7217898368835449
BNG(kr-vs-kp_COMMA_10000_COMMA_5)_OpenML,1000000,36,2214.652370451658,0.0014500617980957031,0.0007178783416748047,0.0015838146209716797,0.001386880874633789,0.0015690326690673828,0.0018150806427001953,0.0021529197692871094,0.0025000572204589844,0.0029070377349853516,0.003337860107421875,0.010283708572387695,0.02184605598449707,0.0836338996887207,0.18425917625427246,0.3252861499786377,0.5058460235595703,0.8956809043884277
BNG(audiology_COMMA_1000_COMMA_5)_OpenML,1000000,69,3459.3122469277682,0.0010678768157958984,0.0024499893188476562,0.0014879703521728516,0.001664876937866211,0.001964092254638672,0.0023910999298095703,0.002841949462890625,0.0033779144287109375,0.0040509700775146484,0.004797220230102539,0.015663862228393555,0.03428006172180176,0.13031506538391113,0.28951382637023926,0.5175528526306152,0.795914888381958,1.4068889617919922
BNG(letter_COMMA_10000_COMMA_1)_OpenML,1000000,16,1440.322516292325,0.0009312629699707031,0.002239227294921875,0.0007150173187255859,0.0012500286102294922,0.001318216323852539,0.0015079975128173828,0.0016751289367675781,0.001965045928955078,0.0022139549255371094,0.0025482177734375,0.0070819854736328125,0.014466047286987305,0.05474209785461426,0.12008190155029297,0.21114182472229004,0.3291490077972412,0.5822439193725586
2dplanes_OpenML,40768,10,2.071322243794423,0.0006089210510253906,0.0005743503570556641,0.0006268024444580078,0.0007290840148925781,0.0008788108825683594,0.0010538101196289062,0.00127410888671875,0.0014748573303222656,0.0017499923706054688,0.0019960403442382812,0.005899190902709961,0.012324094772338867,0.04700899124145508,0.10405302047729492,0.1826319694519043,0.28337621688842773,0.5022988319396973
BNG(adult)_OpenML,1000000,14,1379.2765351602309,0.0010671615600585938,0.0014140605926513672,0.0006809234619140625,0.0011479854583740234,0.0012671947479248047,0.0014519691467285156,0.0016431808471679688,0.001870870590209961,0.0021190643310546875,0.0024530887603759766,0.006775856018066406,0.013947725296020508,0.0523068904876709,0.11512613296508789,0.20229816436767578,0.31542515754699707,0.5578370094299316
BNG(anneal.ORIG_COMMA_10000_COMMA_5)_OpenML,1000000,38,2295.603162534456,0.001461029052734375,0.0007312297821044922,0.0016188621520996094,0.0013759136199951172,0.0015842914581298828,0.0018718242645263672,0.002214193344116211,0.002660036087036133,0.003072977066040039,0.003201007843017578,0.010786771774291992,0.02288508415222168,0.08721399307250977,0.19311094284057617,0.3385288715362549,0.5266828536987305,0.9315187931060791
BNG(lymph_COMMA_10000_COMMA_5)_OpenML,1000000,18,1524.564743626643,0.001981973648071289,0.000637054443359375,0.0007097721099853516,0.0012362003326416016,0.0013549327850341797,0.0015628337860107422,0.001748800277709961,0.0019969940185546875,0.0022869110107421875,0.0026030540466308594,0.007409811019897461,0.015299081802368164,0.057524919509887695,0.12667298316955566,0.22318434715270996,0.34780168533325195,0.6156439781188965
BNG(anneal_COMMA_10000_COMMA_5)_OpenML,1000000,38,2283.676560854881,0.001361846923828125,0.0007119178771972656,0.0015430450439453125,0.0013659000396728516,0.0015587806701660156,0.0018491744995117188,0.002171754837036133,0.0025739669799804688,0.0029821395874023438,0.0034580230712890625,0.010619878768920898,0.02293109893798828,0.08650803565979004,0.1905052661895752,0.3358578681945801,0.5223970413208008,0.9247000217437744
CovPokElec_OpenML,1455525,72,8067.556054547749,0.002763032913208008,0.0014660358428955078,0.0016651153564453125,0.0016388893127441406,0.0024809837341308594,0.0027267932891845703,0.0037381649017333984,0.004566192626953125,0.005086183547973633,0.006522178649902344,0.020853042602539062,0.041166067123413086,0.1564791202545166,0.3307020664215088,0.5725290775299072,0.8882532119750977,1.570077896118164
nomao_OpenML,34465,118,6.4394161322275405,0.0014121532440185547,0.001428842544555664,0.0016779899597167969,0.0020821094512939453,0.002597808837890625,0.0029768943786621094,0.004087209701538086,0.004615068435668945,0.0059490203857421875,0.0067217350006103516,0.02413797378540039,0.05264997482299805,0.20183801651000977,0.4461390972137451,0.7899858951568604,1.230135202407837,2.1778759956359863
BNG(mfeat-zernike_COMMA_nominal_COMMA_1000000)_OpenML,1000000,47,2630.9226416676615,0.002341032028198242,0.0021181106567382812,0.0013091564178466797,0.0014190673828125,0.0016319751739501953,0.0019588470458984375,0.002336740493774414,0.002743959426879883,0.003237009048461914,0.003799915313720703,0.011980056762695312,0.026060104370117188,0.09832501411437988,0.21702909469604492,0.3831930160522461,0.5977771282196045,1.0596058368682861
BNG(autos_COMMA_10000_COMMA_5)_OpenML,1000000,25,1742.3426850751653,0.002031087875366211,0.0006542205810546875,0.0011410713195800781,0.001249074935913086,0.0014138221740722656,0.0016188621520996094,0.001875162124633789,0.0021677017211914062,0.002523183822631836,0.0029249191284179688,0.008508920669555664,0.017819881439208984,0.07156896591186523,0.15239810943603516,0.2679309844970703,0.40883374214172363,0.7218828201293945
BNG(colic_COMMA_nominal_COMMA_1000000)_OpenML,1000000,22,1666.9598379846836,0.0021779537200927734,0.00061798095703125,0.0007040500640869141,0.0008518695831298828,0.0009999275207519531,0.0012087821960449219,0.0014429092407226562,0.0017528533935546875,0.0020291805267333984,0.0023958683013916016,0.0076329708099365234,0.01623821258544922,0.06364893913269043,0.13962388038635254,0.24623799324035645,0.38214659690856934,0.6761550903320312
BNG(credit-g_COMMA_nominal_COMMA_1000000)_OpenML,1000000,20,1600.2575328876176,0.0018548965454101562,0.0006368160247802734,0.0007131099700927734,0.0011913776397705078,0.0013318061828613281,0.0015208721160888672,0.0017490386962890625,0.0019998550415039062,0.002317190170288086,0.0026960372924804688,0.0076580047607421875,0.01595616340637207,0.060151100158691406,0.13282203674316406,0.2333061695098877,0.36413121223449707,0.6453750133514404
BNG(wisconsin)_OpenML,1000000,32,2049.434115909003,0.0009708404541015625,0.002334117889404297,0.0012748241424560547,0.0013413429260253906,0.0015239715576171875,0.0017547607421875,0.0020329952239990234,0.0023851394653320312,0.002777099609375,0.0032401084899902344,0.009592056274414062,0.020231008529663086,0.07755494117736816,0.1699199676513672,0.2998180389404297,0.4699420928955078,0.8278992176055908
BNG(kr-vs-kp_COMMA_5000_COMMA_1)_OpenML,1000000,36,2212.1567427363116,0.001538991928100586,0.0007131099700927734,0.0016598701477050781,0.0013720989227294922,0.0015408992767333984,0.0018188953399658203,0.0021200180053710938,0.0024750232696533203,0.0028858184814453125,0.0033791065216064453,0.010306835174560547,0.021836042404174805,0.08370089530944824,0.18468189239501953,0.3248121738433838,0.5056619644165039,0.8952043056488037
BNG(puma32H)_OpenML,1000000,32,2051.740705543827,0.0008718967437744141,0.0020568370819091797,0.0011818408966064453,0.0012679100036621094,0.0014469623565673828,0.0016977787017822266,0.0019741058349609375,0.002357006072998047,0.0027780532836914062,0.003158092498779297,0.009537220001220703,0.020035743713378906,0.0776059627532959,0.16991615295410156,0.29923295974731445,0.46732020378112793,0.8277029991149902
BNG(kr-vs-kp_COMMA_1000_COMMA_10)_OpenML,1000000,36,2206.9259683955097,0.0015461444854736328,0.0007221698760986328,0.0016438961029052734,0.0013790130615234375,0.0015690326690673828,0.0018420219421386719,0.0021512508392333984,0.002527952194213867,0.0029230117797851562,0.003379344940185547,0.010301828384399414,0.0218050479888916,0.08374714851379395,0.18410801887512207,0.3243231773376465,0.5047779083251953,0.8933320045471191
BNG(vowel)_OpenML,1000000,12,1310.824472124503,0.0018088817596435547,0.0005829334259033203,0.0006561279296875,0.001154184341430664,0.0012619495391845703,0.0014142990112304688,0.001608133316040039,0.0018360614776611328,0.002092123031616211,0.00238800048828125,0.006522178649902344,0.013282060623168945,0.04947304725646973,0.10871505737304688,0.19198298454284668,0.2990100383758545,0.529177188873291
BNG(sonar)_OpenML,1000000,60,3155.100864384565,0.0018911361694335938,0.002276182174682617,0.001413106918334961,0.0015590190887451172,0.0018219947814941406,0.0021927356719970703,0.002626657485961914,0.0031747817993164062,0.003782033920288086,0.004431724548339844,0.014164924621582031,0.030803918838500977,0.11685299873352051,0.2586979866027832,0.4581339359283447,0.7148809432983398,1.2681009769439697
20_newsgroups.drift_OpenML,399940,1000,6476.42601718392,0.004642963409423828,0.004884958267211914,0.007211923599243164,0.01034688949584961,0.014150857925415039,0.019487380981445312,0.025344133377075195,0.03182482719421387,0.039484262466430664,0.047273874282836914,0.17380094528198242,0.38182902336120605,1.4985861778259277,3.3438608646392822,5.911022186279297,9.205216884613037,16.32564425468445
BNG(cylinder-bands_COMMA_nominal_COMMA_1000000)_OpenML,1000000,39,2312.8657919015227,0.0015940666198730469,0.0007379055023193359,0.0016887187957763672,0.0013849735260009766,0.0015609264373779297,0.0018320083618164062,0.0021543502807617188,0.002543926239013672,0.00307464599609375,0.0034868717193603516,0.010720014572143555,0.023062944412231445,0.08721613883972168,0.19318294525146484,0.33971595764160156,0.5279679298400879,0.9358968734741211
BNG(audiology_COMMA_5000_COMMA_5)_OpenML,1000000,69,3487.740028421166,0.0018432140350341797,0.0010828971862792969,0.0012309551239013672,0.001458883285522461,0.0017862319946289062,0.002187967300415039,0.0026869773864746094,0.003259897232055664,0.003952980041503906,0.004619121551513672,0.01548004150390625,0.033841848373413086,0.13001084327697754,0.28877902030944824,0.5107650756835938,0.7953362464904785,1.408125877380371
fried_OpenML,40768,10,2.1280534515100404,0.0012087821960449219,0.0006299018859863281,0.0007181167602539062,0.0007498264312744141,0.0010929107666015625,0.0012612342834472656,0.0014493465423583984,0.001672983169555664,0.0019190311431884766,0.0022590160369873047,0.0063059329986572266,0.013168811798095703,0.049549102783203125,0.10816264152526855,0.1891307830810547,0.29297924041748047,0.5179228782653809
