Filename,Row,Columm,Estimated_Time,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,
gas-drift_OpenML,13910,128,-28.174636184822123,0.20178675651550293,0.21248745918273926,0.24512124061584473,0.24025988578796387,0.2696061134338379,0.7778525352478027,0.8757147789001465,0.9992876052856445,0.9141995906829834,0.8362216949462891,0.9750909805297852,0.9088268280029297,0.9413423538208008,1.164536952972412,1.1843366622924805,1.1047298908233643,1.0990748405456543,1.1184170246124268,1.3631153106689453,1.3936583995819092
house_16H_OpenML,22784,16,32.34692050868039,0.1849682331085205,0.21423125267028809,0.2530655860900879,0.25905704498291016,0.3141348361968994,0.3345496654510498,0.35820531845092773,0.4182305335998535,0.4387216567993164,0.3835597038269043,0.42404627799987793,0.46271300315856934,0.4988594055175781,0.5546798706054688,0.5899956226348877,0.6828813552856445,0.6483547687530518,0.82989501953125,0.8494248390197754,0.6803252696990967
nomao_OpenML,34465,118,148.73304973470462,0.1277613639831543,0.20798230171203613,0.22698616981506348,0.24346327781677246,0.2787182331085205,0.30738019943237305,0.3148682117462158,0.36463236808776855,0.3162057399749756,0.2927534580230713,0.39174509048461914,0.42761921882629395,0.45473194122314453,0.4970388412475586,0.534290075302124,0.5735206604003906,0.6184325218200684,0.6674072742462158,0.7707371711730957,0.8353958129882812
pol_OpenML,15000,48,53.8407232854451,0.6332879066467285,0.7674548625946045,0.7142343521118164,0.8423945903778076,0.8619084358215332,0.9103491306304932,0.9278397560119629,0.6762828826904297,1.164607286453247,1.1000635623931885,1.1952974796295166,1.204909086227417,1.6574351787567139,1.3333191871643066,1.347445011138916,1.5682382583618164,1.7342541217803955,1.885850429534912,2.2386720180511475,1.8473188877105713
ailerons_OpenML,13750,40,16.307526579067495,0.2769598960876465,0.28490662574768066,0.30098748207092285,0.3194255828857422,0.4309370517730713,0.4714674949645996,0.5382373332977295,0.4936034679412842,0.5394105911254883,0.5547168254852295,0.7377610206604004,0.8031995296478271,0.7251667976379395,0.9502255916595459,1.0455396175384521,1.1021621227264404,0.9926533699035645,1.0881109237670898,1.153656244277954,1.2136476039886475
eye_movements_OpenML,10936,27,8.381437689711673,0.15044689178466797,0.1903553009033203,0.2690560817718506,0.19419407844543457,0.2946145534515381,0.25528955459594727,0.269925594329834,0.30494189262390137,0.3669750690460205,0.4003121852874756,0.374680757522583,0.4337329864501953,0.4248631000518799,0.46976542472839355,0.4961893558502197,0.5503549575805664,0.6021931171417236,0.6358273029327393,0.6585266590118408,0.7128345966339111
letter_OpenML,20000,16,46.155536778298675,0.739384651184082,0.8410050868988037,0.9400463104248047,1.1053576469421387,1.1679463386535645,1.264049768447876,1.2485415935516357,1.185464859008789,1.2755792140960693,1.6060147285461426,1.5665578842163086,1.82242751121521,1.8761496543884277,2.08296799659729,2.525052070617676,2.3261561393737793,2.402627468109131,2.744518756866455,2.7150955200195312,2.2788944244384766
eeg-eye-state_OpenML,14980,14,11.537052397960476,0.180464506149292,0.2590494155883789,0.30119752883911133,0.3233354091644287,0.3168909549713135,0.3856828212738037,0.33423328399658203,0.4734220504760742,0.5183513164520264,0.4682474136352539,0.5104551315307617,0.5533018112182617,0.6572761535644531,0.7445924282073975,0.6647021770477295,0.7069592475891113,0.8787524700164795,0.8001365661621094,0.843158483505249,0.9213571548461914
2dplanes_OpenML,40768,10,106697.59412006004,10.940881729125977,14.06559944152832,17.968011379241943,22.44697642326355,26.97128915786743,32.20632266998291,38.6171395778656,47.236408948898315,53.7745418548584,61.430946350097656,70.60693717002869,81.29305934906006,95.80881142616272,105.17311954498291,119.77044653892517,137.8919243812561,156.81261205673218,184.48865222930908,209.40176248550415,250.29887056350708
Ailerons_OpenML,13750,40,108.41469944762842,0.9167253971099854,1.4854118824005127,1.0250589847564697,1.0324437618255615,1.676241159439087,1.1813557147979736,1.228179931640625,1.1663811206817627,2.3917808532714844,1.6137809753417969,1.9518992900848389,1.6334803104400635,1.7971220016479492,4.795255422592163,2.782268762588501,4.666545391082764,3.571641206741333,3.0093281269073486,3.7414660453796387,4.190057039260864
PhishingWebsites_OpenML,11055,30,5.855930349441337,0.19796967506408691,0.17777657508850098,0.23756718635559082,0.2420940399169922,0.2695460319519043,0.27048397064208984,0.33204030990600586,0.3534102439880371,0.35877132415771484,0.4068324565887451,0.45326781272888184,0.45615124702453613,0.49572205543518066,0.496185302734375,0.6363646984100342,0.5964748859405518,0.654036283493042,0.6364841461181641,0.6847212314605713,0.7245819568634033
meta_stream_intervals.arff_OpenML,45164,74,147.92985947268508,0.9709470272064209,0.6177000999450684,0.8025398254394531,0.7990701198577881,0.868859052658081,0.8387844562530518,0.8412535190582275,0.9482972621917725,0.8841114044189453,0.7264111042022705,0.84902024269104,0.8234870433807373,0.9765880107879639,0.9843759536743164,1.0790057182312012,1.1378278732299805,1.1616103649139404,1.0419304370880127,0.9657449722290039,1.0914125442504883
elevators_OpenML,16599,18,159.13304142094557,0.9031233787536621,2.138338088989258,1.1844606399536133,2.5505101680755615,2.545548677444458,1.7494587898254395,1.6475856304168701,1.3126857280731201,1.9829373359680176,1.502877950668335,2.3798646926879883,2.158945322036743,2.2671146392822266,2.5220963954925537,2.553802251815796,2.7617340087890625,2.610753059387207,2.8137030601501465,3.8981382846832275,3.6129605770111084
mnist_784_OpenML,70000,784,484.40737059550776,0.6739466190338135,0.7826058864593506,0.7672619819641113,0.6356089115142822,0.9311847686767578,0.9097757339477539,1.056985855102539,0.6780972480773926,0.8998568058013916,0.9452106952667236,0.9616656303405762,0.9897921085357666,0.9612243175506592,1.0416078567504883,1.166189193725586,1.1356785297393799,1.1325795650482178,1.2201242446899414,1.275299310684204,1.4087941646575928
bank-marketing_OpenML,45211,16,66.55031453132655,0.13820695877075195,0.15471792221069336,0.2075357437133789,0.18895244598388672,0.16991591453552246,0.28155016899108887,0.29174041748046875,0.31127357482910156,0.27379775047302246,0.28591108322143555,0.3962554931640625,0.4069066047668457,0.45928168296813965,0.37698817253112793,0.42569804191589355,0.4327423572540283,0.4607865810394287,0.5438628196716309,0.5503256320953369,0.6360945701599121
mv_OpenML,40768,10,303.6286005900895,0.2208547592163086,0.23950695991516113,0.3073155879974365,0.31831979751586914,0.2070143222808838,0.4130704402923584,0.3767433166503906,0.4557974338531494,0.4593677520751953,0.4605391025543213,0.6212289333343506,0.6734650135040283,0.6948833465576172,0.6080019474029541,0.8352437019348145,0.6794092655181885,0.7869434356689453,1.0369031429290771,1.0945961475372314,1.2160460948944092
