Filename,BatchCount,Time,TimePart,TimeHAPV,TimeRerun,TimeMerge
eye_movements_OpenML,9,3.3705761432647705,0.00021767616271972656,2.271671772003174,0.5455532073974609,0.5531332492828369
eye_movements_OpenML,8,2.5777077674865723,0.00021505355834960938,1.7753021717071533,0.32915234565734863,0.4730379581451416
eye_movements_OpenML,7,3.306344747543335,0.00020122528076171875,2.5281882286071777,0.3271753787994385,0.45077967643737793
eye_movements_OpenML,7,5.432713270187378,0.0001780986785888672,4.126683235168457,0.8519914150238037,0.4538600444793701
fried_OpenML,407,10.692084789276123,0.00660252571105957,0.6567130088806152,7.105464935302734,2.9233040809631348
fried_OpenML,203,18.488160371780396,0.003265857696533203,1.9963021278381348,14.384799480438232,2.103792667388916
fried_OpenML,135,13.616329669952393,0.0022406578063964844,1.7554347515106201,9.964993476867676,1.893660545349121
fried_OpenML,101,4.557001352310181,0.0017101764678955078,1.1658313274383545,1.75445556640625,1.6350040435791016
fried_OpenML,81,5.002318620681763,0.0013866424560546875,1.24053955078125,2.2251620292663574,1.5352301597595215
fried_OpenML,67,5.034334421157837,0.0010936260223388672,2.4122166633605957,1.1275010108947754,1.4935226440429688
fried_OpenML,58,4.625689506530762,0.0009434223175048828,2.0772151947021484,1.2262420654296875,1.3212885856628418
fried_OpenML,50,4.732249975204468,0.000850677490234375,2.3199493885040283,1.1350038051605225,1.2764458656311035
fried_OpenML,45,23.24639868736267,0.0008041858673095703,8.200359344482422,13.827494144439697,1.217740774154663
fried_OpenML,40,5.0689918994903564,0.0006999969482421875,2.680387020111084,1.1874926090240479,1.2004117965698242
fried_OpenML,37,6.356550216674805,0.0006794929504394531,3.5499846935272217,1.5538301467895508,1.2520556449890137
fried_OpenML,33,5.501485109329224,0.0005927085876464844,2.4664227962493896,1.816512107849121,1.2179572582244873
fried_OpenML,31,6.222454786300659,0.0005617141723632812,3.5419204235076904,1.5967886447906494,1.083183765411377
fried_OpenML,29,6.451833963394165,0.0005450248718261719,3.29870867729187,2.0978825092315674,1.0546975135803223
fried_OpenML,27,6.619946002960205,0.0004875659942626953,4.019829750061035,1.5375287532806396,1.0620996952056885
gas-drift-different-concentrations_OpenML,139,12.00303053855896,0.0023484230041503906,0.5886313915252686,2.3688242435455322,9.04322600364685
gas-drift-different-concentrations_OpenML,69,13.308364868164062,0.0011870861053466797,1.420459270477295,4.111378908157349,7.775339365005493
gas-drift-different-concentrations_OpenML,46,10.034424066543579,0.0008375644683837891,1.3114917278289795,2.163269519805908,6.55882453918457
gas-drift-different-concentrations_OpenML,34,9.923715591430664,0.0006353855133056641,1.2460317611694336,2.106009006500244,6.571039199829102
gas-drift-different-concentrations_OpenML,27,8.056445360183716,0.0005273818969726562,1.433439016342163,1.023939847946167,5.598538875579834
gas-drift-different-concentrations_OpenML,23,10.06690263748169,0.00043702125549316406,2.7610533237457275,1.9314475059509277,5.373964548110962
gas-drift-different-concentrations_OpenML,19,9.488084316253662,0.00038814544677734375,2.349473476409912,1.816699743270874,5.3215227127075195
gas-drift-different-concentrations_OpenML,17,10.381205320358276,0.000370025634765625,2.4291059970855713,2.467186212539673,5.4845428466796875
gas-drift-different-concentrations_OpenML,15,8.077308416366577,0.0003178119659423828,2.3093204498291016,1.0784525871276855,4.6892173290252686
gas-drift-different-concentrations_OpenML,13,8.227487564086914,0.0002684593200683594,2.2269811630249023,1.4355957508087158,4.564641714096069
gas-drift-different-concentrations_OpenML,12,7.498717546463013,0.0002932548522949219,1.8291594982147217,1.2616450786590576,4.407619476318359
gas-drift-different-concentrations_OpenML,11,8.344961643218994,0.0002510547637939453,2.6778411865234375,1.276883602142334,4.38998556137085
gas-drift-different-concentrations_OpenML,10,9.338479280471802,0.00022363662719726562,3.6487598419189453,1.2859764099121094,4.403519153594971
gas-drift-different-concentrations_OpenML,9,8.99053168296814,0.00021958351135253906,3.225764036178589,1.318300724029541,4.446247339248657
gas-drift-different-concentrations_OpenML,9,8.667617797851562,0.00022220611572265625,3.062577962875366,1.1852362155914307,4.419580936431885
gas-drift_OpenML,139,11.726511240005493,0.0024034976959228516,0.5390124320983887,2.016322374343872,9.16877269744873
gas-drift_OpenML,69,10.883347749710083,0.00115203857421875,0.9037590026855469,2.253772020339966,7.7246644496917725
gas-drift_OpenML,46,9.256232738494873,0.0008370876312255859,0.9693160057067871,1.7101852893829346,6.575893878936768
gas-drift_OpenML,34,9.541577816009521,0.00061798095703125,1.069885015487671,1.9148859977722168,6.556188583374023
gas-drift_OpenML,27,9.56471872329712,0.0005097389221191406,1.8424797058105469,2.0827300548553467,5.638998985290527
gas-drift_OpenML,23,9.63655400276184,0.0004451274871826172,2.375380516052246,1.9001953601837158,5.360532522201538
gas-drift_OpenML,19,9.349109888076782,0.0004057884216308594,2.187790870666504,1.8023066520690918,5.358606338500977
gas-drift_OpenML,17,10.447825908660889,0.0003483295440673828,2.5803513526916504,2.3888301849365234,5.478295803070068
gas-drift_OpenML,15,8.729181051254272,0.0003190040588378906,1.9951672554016113,2.1075117588043213,4.626182794570923
gas-drift_OpenML,13,7.697170734405518,0.00029158592224121094,1.8771424293518066,1.175858497619629,4.643877983093262
gas-drift_OpenML,12,8.270408630371094,0.0002772808074951172,2.216329336166382,1.6530680656433105,4.400733709335327
gas-drift_OpenML,11,7.512073278427124,0.000255584716796875,1.9459471702575684,1.2153701782226562,4.350499868392944
gas-drift_OpenML,10,9.039068937301636,0.00022077560424804688,3.3871073722839355,1.3391048908233643,4.312635660171509
gas-drift_OpenML,9,9.033047199249268,0.00023031234741210938,3.313560724258423,1.3298351764678955,4.389420747756958
gas-drift_OpenML,9,9.026092767715454,0.0002486705780029297,3.3246467113494873,1.323106050491333,4.378091335296631
har_OpenML,102,40.698376178741455,0.0017287731170654297,6.239074468612671,9.062678098678589,25.394894123077393
har_OpenML,51,49.44091844558716,0.0009012222290039062,24.805166244506836,3.1548540592193604,21.4799964427948
har_OpenML,34,35.9872031211853,0.0006413459777832031,12.056293964385986,3.301262378692627,20.629005193710327
har_OpenML,25,63.02790188789368,0.0005307197570800781,41.97937297821045,2.8682773113250732,18.179720640182495
har_OpenML,20,37.09536671638489,0.00042438507080078125,16.748459577560425,3.1536197662353516,17.19286274909973
har_OpenML,17,148.57863926887512,0.00035858154296875,128.15618419647217,2.921304941177368,17.500791311264038
har_OpenML,14,50.04522895812988,0.00030541419982910156,29.82474422454834,5.50014591217041,14.720033168792725
har_OpenML,12,304.4864420890808,0.00027942657470703125,287.3681592941284,2.8751509189605713,14.242852210998535
har_OpenML,11,417.204434633255,0.0002663135528564453,399.96604466438293,3.239976167678833,13.998147249221802
har_OpenML,10,73.29485630989075,0.0002434253692626953,55.880748987197876,3.347388505935669,14.066474914550781
har_OpenML,9,758.6653153896332,0.00022983551025390625,741.4496343135834,3.1955418586730957,14.019909143447876
har_OpenML,8,97.2884795665741,0.00020956993103027344,81.97689890861511,3.287400007247925,12.02397084236145
har_OpenML,7,151.10947704315186,0.00021266937255859375,136.52955389022827,3.051162004470825,11.528548240661621
har_OpenML,7,150.0901050567627,0.00019478797912597656,135.0028305053711,3.5182180404663086,11.568861484527588
har_OpenML,6,253.58576726913452,0.00023245811462402344,239.55930304527283,3.059576988220215,10.966654539108276
house_16H_OpenML,227,4.0628767013549805,0.0036003589630126953,0.4167451858520508,1.324697494506836,2.317833662033081
house_16H_OpenML,113,7.1128880977630615,0.0018329620361328125,3.830354690551758,1.5516679286956787,1.729032039642334
house_16H_OpenML,75,25.989319801330566,0.0011951923370361328,8.839647054672241,15.654093742370605,1.4943835735321045
house_16H_OpenML,56,22.063584566116333,0.0009765625,10.941030263900757,9.734478950500488,1.3870985507965088
house_16H_OpenML,45,26.808152675628662,0.0007669925689697266,16.04806137084961,9.530166864395142,1.2291572093963623
house_16H_OpenML,37,20.85263705253601,0.0006971359252929688,16.737373113632202,2.8680803775787354,1.2464861869812012
house_16H_OpenML,32,27.113378524780273,0.0005471706390380859,22.173970222473145,3.8253095149993896,1.113551378250122
house_16H_OpenML,28,37.24750113487244,0.0005078315734863281,32.021263122558594,4.1587982177734375,1.0669317245483398
house_16H_OpenML,25,46.82864689826965,0.0004863739013671875,42.78431248664856,2.9655988216400146,1.0782489776611328
house_16H_OpenML,22,64.39028358459473,0.00042724609375,60.037137031555176,3.360625982284546,0.9920930862426758
house_16H_OpenML,20,3405.948045015335,0.00038504600524902344,2265.966599702835,1138.9923338890076,0.9887261390686035
house_16H_OpenML,18,1801.3415713310242,0.0003535747528076172,1798.4249370098114,1.8858811855316162,1.0303993225097656
house_16H_OpenML,17,2464.992646932602,0.0003371238708496094,2458.4813981056213,5.473449230194092,1.0374622344970703
house_16H_OpenML,16,158.73674297332764,0.00032639503479003906,153.4873812198639,4.367414474487305,0.8816206455230713
house_16H_OpenML,15,205.39706587791443,0.0003032684326171875,198.52196526527405,6.00275731086731,0.872039794921875
letter_OpenML,200,165.00391626358032,0.02225780487060547,24.2283935546875,139.05372142791748,1.6995432376861572
letter_OpenML,100,17.486624479293823,0.0017082691192626953,14.857511520385742,1.4264709949493408,1.2009334564208984
letter_OpenML,66,15.133026599884033,0.0011119842529296875,12.249948501586914,1.890139102935791,0.9918265342712402
letter_OpenML,50,86.48063659667969,0.0008137226104736328,84.94546866416931,0.6832280158996582,0.851125955581665
letter_OpenML,40,24.5591459274292,0.0006806850433349609,22.91743302345276,0.77268385887146,0.8683481216430664
letter_OpenML,33,20.489253282546997,0.0006017684936523438,19.025057315826416,0.65384840965271,0.8097455501556396
letter_OpenML,28,34.95193552970886,0.0005035400390625,26.342799186706543,7.910083770751953,0.6985487937927246
letter_OpenML,25,28.929975748062134,0.0004508495330810547,27.67330574989319,0.5710885524749756,0.6851303577423096
letter_OpenML,22,42.85631203651428,0.00041937828063964844,39.4857611656189,2.737001419067383,0.6331298351287842
letter_OpenML,20,47.27193760871887,0.0003936290740966797,45.04407215118408,1.586047649383545,0.6414239406585693
letter_OpenML,18,70.11106276512146,0.00037550926208496094,60.999367237091064,8.492027521133423,0.6192920207977295
letter_OpenML,16,69.10692048072815,0.0002999305725097656,68.08928298950195,0.4691042900085449,0.5482330322265625
letter_OpenML,15,98.6213173866272,0.0003058910369873047,90.11479663848877,7.967708349227905,0.538506269454956
letter_OpenML,14,1741.8946681022644,0.00030303001403808594,1739.9264707565308,1.418774127960205,0.5491199493408203
letter_OpenML,13,158.32158422470093,0.00028014183044433594,156.9500069618225,0.8451230525970459,0.5261738300323486
meta_stream_intervals.arff_OpenML,451,21.789703130722046,0.007371425628662109,0.8819582462310791,4.204395771026611,16.695977449417114
meta_stream_intervals.arff_OpenML,225,17.09489941596985,0.003662109375,0.6316385269165039,2.7099640369415283,13.749634504318237
meta_stream_intervals.arff_OpenML,150,18.41348910331726,0.0026068687438964844,1.0120887756347656,4.370076656341553,13.028716564178467
meta_stream_intervals.arff_OpenML,112,15.43458104133606,0.0019507408142089844,0.8741090297698975,2.8661181926727295,11.692402601242065
meta_stream_intervals.arff_OpenML,90,16.308263778686523,0.0015311241149902344,1.094003438949585,3.939551591873169,11.2731773853302
meta_stream_intervals.arff_OpenML,75,16.732354640960693,0.001270294189453125,1.2973148822784424,4.3049609661102295,11.12880825996399
meta_stream_intervals.arff_OpenML,64,16.57694935798645,0.0011103153228759766,1.6725232601165771,4.76044225692749,10.142873287200928
meta_stream_intervals.arff_OpenML,56,15.09817886352539,0.0009438991546630859,1.712177038192749,3.451178550720215,9.933879137039185
meta_stream_intervals.arff_OpenML,50,19.66563105583191,0.0008499622344970703,3.0565013885498047,6.761732339859009,9.84654712677002
meta_stream_intervals.arff_OpenML,45,14.895845174789429,0.0007791519165039062,2.0604043006896973,3.1203925609588623,9.714268922805786
meta_stream_intervals.arff_OpenML,41,18.44276189804077,0.0007383823394775391,3.062742233276367,5.616577625274658,9.76270341873169
meta_stream_intervals.arff_OpenML,37,18.254968881607056,0.0006833076477050781,3.9007065296173096,4.795092582702637,9.558485984802246
meta_stream_intervals.arff_OpenML,34,16.27865743637085,0.0006642341613769531,2.3710954189300537,4.050840377807617,9.856057167053223
meta_stream_intervals.arff_OpenML,32,20.62868595123291,0.0005958080291748047,3.892387866973877,8.165060997009277,8.570641040802002
meta_stream_intervals.arff_OpenML,30,14.15109133720398,0.0005548000335693359,2.864830732345581,2.78410267829895,8.5016028881073
mnist_784_OpenML,700,228.39603304862976,0.011395692825317383,0.8430683612823486,26.389306783676147,201.1522617340088
mnist_784_OpenML,350,197.33479619026184,0.0057430267333984375,1.0607569217681885,21.734652996063232,174.53364300727844
mnist_784_OpenML,233,178.3916516304016,0.0040400028228759766,1.6288375854492188,17.52496886253357,159.2338047027588
mnist_784_OpenML,175,179.5741810798645,0.0030074119567871094,2.3713724613189697,23.033639430999756,154.1661615371704
mnist_784_OpenML,140,174.2036213874817,0.002543926239013672,1.9674561023712158,19.574886560440063,152.65873432159424
mnist_784_OpenML,116,158.82915139198303,0.0022792816162109375,2.46213436126709,16.712310791015625,139.65242648124695
mnist_784_OpenML,100,160.92883014678955,0.0018091201782226562,2.5392613410949707,18.560805797576904,139.82695364952087
mnist_784_OpenML,87,154.5351722240448,0.0015943050384521484,2.581977367401123,19.040337085723877,132.91126322746277
mnist_784_OpenML,77,153.62360048294067,0.001407623291015625,3.21220064163208,17.084630489349365,133.32536149024963
mnist_784_OpenML,70,156.63148260116577,0.0012502670288085938,3.7920453548431396,19.034447193145752,133.8037395477295
mnist_784_OpenML,63,144.16983652114868,0.0012981891632080078,4.87890362739563,18.917699813842773,120.37193417549133
mnist_784_OpenML,58,141.09183073043823,0.0010530948638916016,3.908762216567993,17.10356378555298,120.07845091819763
mnist_784_OpenML,53,144.98630785942078,0.0009746551513671875,5.453632831573486,19.24481725692749,120.28688263893127
mnist_784_OpenML,50,143.86889934539795,0.0009150505065917969,6.254047870635986,17.946162223815918,119.66777348518372
mnist_784_OpenML,46,140.0328893661499,0.0008580684661865234,5.725744247436523,17.959172010421753,116.34711480140686
mv_OpenML,407,15.347996473312378,0.006261587142944336,0.8325109481811523,11.376121044158936,3.1331026554107666
mv_OpenML,203,7.317968130111694,0.0033032894134521484,0.7898139953613281,4.246941089630127,2.277909517288208
mv_OpenML,135,7.349122047424316,0.002190828323364258,2.2348597049713135,3.1194512844085693,1.992619514465332
mv_OpenML,101,15.742669582366943,0.0017201900482177734,8.520379781723022,5.408313751220703,1.812255620956421
mv_OpenML,81,117.67004370689392,0.0013964176177978516,114.41978335380554,1.4470710754394531,1.8017923831939697
mv_OpenML,67,364.12384152412415,0.001085042953491211,360.4596223831177,2.0659537315368652,1.597179889678955
mv_OpenML,58,36.253307580947876,0.0009636878967285156,30.054463863372803,4.7468554973602295,1.4510242938995361
mv_OpenML,50,51.88466429710388,0.0008256435394287109,48.705278396606445,1.6696977615356445,1.508862018585205
mv_OpenML,45,1213.7766654491425,0.0007669925689697266,1210.5898377895355,1.793957233428955,1.3921031951904297
mv_OpenML,40,1892.7538995742798,0.0006697177886962891,1889.8663482666016,1.5432281494140625,1.3436532020568848
mv_OpenML,37,1942.6654801368713,0.0007052421569824219,1939.3462364673615,1.9092884063720703,1.4092497825622559
mv_OpenML,33,177.77136087417603,0.00057220458984375,173.92517757415771,2.470468044281006,1.3751425743103027
mv_OpenML,31,3465.90758562088,0.0005414485931396484,3462.7622125148773,1.8877027034759521,1.2571284770965576
mv_OpenML,29,5685.601667642593,0.0005233287811279297,5682.204886198044,2.206207275390625,1.1900506019592285
mv_OpenML,27,7131.035427570343,0.0005040168762207031,7128.169085741043,1.6939756870269775,1.1718618869781494
nomao_OpenML,344,25.06578302383423,0.005652189254760742,3.986313819885254,4.035346269607544,17.03847050666809
nomao_OpenML,172,24.354811906814575,0.0027637481689453125,6.974249839782715,3.0302886962890625,14.347509384155273
nomao_OpenML,114,238.10432600975037,0.0018870830535888672,35.62829947471619,189.5830202102661,12.891119003295898
nomao_OpenML,86,49.90269088745117,0.0014696121215820312,34.360185623168945,3.323890447616577,12.217144966125488
nomao_OpenML,68,68.28097486495972,0.0011639595031738281,51.56465005874634,4.56162691116333,12.153533697128296
nomao_OpenML,57,91.36964249610901,0.0009562969207763672,77.27779245376587,3.2994532585144043,10.79144024848938
nomao_OpenML,49,38.01942324638367,0.000827789306640625,22.811000108718872,4.501568078994751,10.706026792526245
nomao_OpenML,43,36.44016408920288,0.0007808208465576172,23.702693700790405,2.3978185653686523,10.338870763778687
nomao_OpenML,38,42.20906472206116,0.0006902217864990234,28.87228536605835,3.1338438987731934,10.202244758605957
nomao_OpenML,34,350.3522493839264,0.0006194114685058594,337.6752116680145,2.3304333686828613,10.345984697341919
nomao_OpenML,31,34.978806257247925,0.0005536079406738281,21.840346336364746,3.9365170001983643,9.201388835906982
nomao_OpenML,28,43.39023041725159,0.0005118846893310547,26.02273201942444,8.341585636138916,9.025400638580322
nomao_OpenML,26,39.62917184829712,0.0005083084106445312,28.278770446777344,2.3685460090637207,8.981346845626831
nomao_OpenML,24,46.924543619155884,0.0004787445068359375,33.726165533065796,4.536338806152344,8.661560297012329
nomao_OpenML,22,1365.738264799118,0.0004353523254394531,1352.535117149353,4.505788564682007,8.69692349433899
numerai28.6_OpenML,963,20.31959581375122,0.015547990798950195,0.5454909801483154,3.714858055114746,16.04369854927063
numerai28.6_OpenML,481,21.159526586532593,0.007507801055908203,0.8172922134399414,7.222580194473267,13.112145900726318
numerai28.6_OpenML,321,22.738779067993164,0.005010366439819336,1.1817879676818848,9.408134460449219,12.143846035003662
numerai28.6_OpenML,240,31.70617151260376,0.004092216491699219,1.521860122680664,19.106029987335205,11.074188947677612
numerai28.6_OpenML,192,36.46734094619751,0.00316619873046875,2.7492854595184326,23.149433374404907,10.565455675125122
numerai28.6_OpenML,160,20.020930528640747,0.0025980472564697266,2.396557569503784,7.379354238510132,10.242420196533203
numerai28.6_OpenML,137,15.203621864318848,0.0023577213287353516,1.8124198913574219,2.8620290756225586,10.526814937591553
numerai28.6_OpenML,120,14.597806692123413,0.001983165740966797,2.313079357147217,2.809192657470703,9.473551273345947
numerai28.6_OpenML,107,14.471338510513306,0.001786947250366211,2.2602860927581787,2.9637291431427,9.245536088943481
numerai28.6_OpenML,96,16.669135332107544,0.0016148090362548828,2.7352428436279297,4.83825421333313,9.09402322769165
numerai28.6_OpenML,87,15.020309448242188,0.0015180110931396484,1.9550118446350098,3.975529193878174,9.088250160217285
numerai28.6_OpenML,80,14.188459873199463,0.0013692378997802734,2.0773370265960693,3.3009536266326904,8.808799743652344
numerai28.6_OpenML,74,14.988016128540039,0.0012826919555664062,2.250847816467285,3.695401668548584,9.040483951568604
numerai28.6_OpenML,68,15.64053750038147,0.0011365413665771484,2.806748390197754,3.8119847774505615,9.020667314529419
numerai28.6_OpenML,64,15.122159957885742,0.0010571479797363281,2.942720413208008,4.020463228225708,8.157918930053711
pendigits_OpenML,109,2.937816619873047,0.0018529891967773438,0.6582348346710205,1.4539918899536133,0.8237366676330566
pendigits_OpenML,54,1.9118776321411133,0.0009069442749023438,0.673748254776001,0.5429418087005615,0.6942803859710693
pendigits_OpenML,36,2.2422101497650146,0.0006198883056640625,0.9814884662628174,0.7334058284759521,0.526695728302002
pendigits_OpenML,27,2.5998642444610596,0.0004966259002685547,1.104135513305664,1.060835838317871,0.43439602851867676
pendigits_OpenML,21,2.3467650413513184,0.00040531158447265625,1.4502272605895996,0.4953920841217041,0.4007401466369629
pendigits_OpenML,18,2.783282518386841,0.0003464221954345703,1.4790117740631104,0.906480073928833,0.3974437713623047
pendigits_OpenML,15,2.2069339752197266,0.00030612945556640625,1.4334797859191895,0.42723584175109863,0.34591197967529297
pendigits_OpenML,13,18.67336130142212,0.00026702880859375,17.406439781188965,0.9346084594726562,0.3320457935333252
pendigits_OpenML,12,18.09417176246643,0.00024271011352539062,17.316624402999878,0.4589204788208008,0.31838369369506836
pendigits_OpenML,10,42.14777851104736,0.00022101402282714844,41.500120401382446,0.3520340919494629,0.29540252685546875
pendigits_OpenML,9,61.007694482803345,0.00021505355834960938,59.45759677886963,1.2387516498565674,0.3111307621002197
pendigits_OpenML,9,64.0471248626709,0.00023031234741210938,62.28458380699158,1.4533636569976807,0.3089466094970703
pendigits_OpenML,8,90.87510418891907,0.0001761913299560547,89.94054555892944,0.6687343120574951,0.26564788818359375
pendigits_OpenML,7,161.68862056732178,0.00017786026000976562,160.8436460494995,0.589144229888916,0.25565218925476074
pendigits_OpenML,7,159.85140180587769,0.00018167495727539062,159.1803138256073,0.40605807304382324,0.264847993850708
pol_OpenML,150,3.94681978225708,0.0024580955505371094,0.45914173126220703,1.082038402557373,2.403181314468384
pol_OpenML,75,3.534207820892334,0.001173257827758789,0.7043635845184326,0.9677431583404541,1.8609275817871094
pol_OpenML,50,6.269057035446167,0.0008292198181152344,3.797534704208374,0.8301596641540527,1.640533208847046
pol_OpenML,37,48.37234830856323,0.0006463527679443359,46.236504554748535,0.5988669395446777,1.536329984664917
pol_OpenML,30,11.82744288444519,0.0005314350128173828,8.72584056854248,1.6779963970184326,1.4230742454528809
pol_OpenML,25,15.081106424331665,0.00046563148498535156,13.059176445007324,0.6757476329803467,1.3457164764404297
pol_OpenML,21,228.11766409873962,0.0004172325134277344,226.0414206981659,0.7708899974822998,1.3049356937408447
pol_OpenML,18,31.24018907546997,0.0003745555877685547,29.118929862976074,0.8761909008026123,1.2446935176849365
pol_OpenML,16,45.06393384933472,0.0003368854522705078,43.38068675994873,0.5597720146179199,1.1231379508972168
pol_OpenML,15,54.163514852523804,0.0003426074981689453,51.81302738189697,1.2590811252593994,1.0910634994506836
pol_OpenML,13,78.51524782180786,0.000278472900390625,76.83627724647522,0.6355762481689453,1.0431156158447266
pol_OpenML,12,91.32254362106323,0.0002532005310058594,89.41619443893433,0.9004416465759277,1.0056540966033936
pol_OpenML,11,130.11028838157654,0.0002627372741699219,127.97684025764465,1.1352128982543945,0.9979722499847412
pol_OpenML,10,189.3863387107849,0.00021338462829589844,187.88982772827148,0.5142712593078613,0.9820258617401123
pol_OpenML,10,187.4294035434723,0.0002105236053466797,185.93731331825256,0.5058169364929199,0.9860625267028809
sylva_prior_OpenML,143,6.578541994094849,0.002351045608520508,0.5419483184814453,1.3539869785308838,4.680255174636841
sylva_prior_OpenML,71,5.310530662536621,0.0011935234069824219,0.6503629684448242,0.817652702331543,3.8413209915161133
sylva_prior_OpenML,47,5.856735944747925,0.0008029937744140625,1.334362268447876,1.2468881607055664,3.2746822834014893
sylva_prior_OpenML,35,5.167172908782959,0.0006201267242431641,1.1937675476074219,0.7848575115203857,3.187927484512329
sylva_prior_OpenML,28,5.779957294464111,0.0005056858062744141,1.6843976974487305,1.359163761138916,2.7358896732330322
sylva_prior_OpenML,23,5.662146091461182,0.0004265308380126953,2.4725897312164307,0.5618643760681152,2.627264976501465
sylva_prior_OpenML,20,6.805077314376831,0.0003895759582519531,3.3524086475372314,0.841301441192627,2.6109774112701416
sylva_prior_OpenML,17,10.862899541854858,0.00034308433532714844,4.902843236923218,3.3202953338623047,2.6394176483154297
sylva_prior_OpenML,15,7.722384452819824,0.0003147125244140625,3.1932384967803955,2.273040294647217,2.2557902336120605
sylva_prior_OpenML,14,4.852300405502319,0.0003192424774169922,1.7091312408447266,0.9114813804626465,2.23136830329895
sylva_prior_OpenML,13,5.077276945114136,0.0002999305725097656,1.9910502433776855,0.8665342330932617,2.2193922996520996
sylva_prior_OpenML,11,6.109898805618286,0.00026535987854003906,2.911713123321533,1.1131575107574463,2.0847623348236084
sylva_prior_OpenML,11,5.0038063526153564,0.00024628639221191406,2.251558780670166,0.6688134670257568,2.0831875801086426
sylva_prior_OpenML,10,6.485808849334717,0.0002262592315673828,3.423166036605835,0.9724504947662354,2.089965581893921
sylva_prior_OpenML,9,5.199213743209839,0.000232696533203125,2.3776142597198486,0.7233338356018066,2.0980324745178223
